time, pkt length, dataRate (bps)
0.199249267578125, 82, 
26.864654541015625, 107, 
13.85595703125, 82, 
27.701934814453125, 132, 
16.708831787109375, 107, 4080
44.50982666015625, 107, 
0.501129150390625, 82, 
26.074859619140625, 132, 
0.4031982421875, 82, 
28.533905029296875, 132, 4080
10.98699951171875, 82, 
26.54656982421875, 107, 
0.20013427734375, 82, 
27.496917724609375, 107, 
8.589508056640625, 107, 
27.87603759765625, 132, 4936
0.195892333984375, 82, 
28.047576904296875, 132, 
13.10089111328125, 82, 
45.73236083984375, 107, 
2.012847900390625, 82, 
26.3150634765625, 132, 4936
0.100189208984375, 82, 
29.62030029296875, 107, 
0.20013427734375, 107, 
23.21612548828125, 107, 
0.100067138671875, 82, 
38.8271484375, 157, 4936
0.0999755859375, 82, 
38.080902099609375, 107, 
0.3021240234375, 82, 
24.38916015625, 107, 
0.39886474609375, 82, 
37.15093994140625, 132, 4936
0.50091552734375, 107, 
27.655731201171875, 107, 
0.196563720703125, 82, 
36.947784423828125, 132, 
4.062896728515625, 82, 
24.943389892578125, 132, 5136
0.500152587890625, 82, 
29.183868408203125, 107, 
0.400054931640625, 82, 
33.057098388671875, 107, 
9.28326416015625, 107, 
35.50115966796875, 132, 4936
0.402740478515625, 82, 
29.280364990234375, 132, 
0.500244140625, 82, 
28.03704833984375, 107, 
0.400390625, 82, 
26.95428466796875, 132, 4936
0.200164794921875, 82, 
23.707427978515625, 107, 
0.099639892578125, 107, 
25.390045166015625, 107, 
0.200042724609375, 82, 
28.4390869140625, 157, 
0.400238037109375, 82, 
27.36279296875, 107, 6848
0.10089111328125, 82, 
22.917236328125, 107, 
4.14166259765625, 82, 
28.3515625, 132, 
0.20098876953125, 107, 
32.47271728515625, 107, 
0.299346923828125, 82, 
26.934600830078125, 132, 6448
0.19805908203125, 82, 
41.105865478515625, 132, 
1.801239013671875, 82, 
39.99822998046875, 107, 3424
13.52569580078125, 82, 
26.397003173828125, 107, 
15.3768310546875, 107, 
25.843231201171875, 132, 
16.711761474609375, 82, 4280
34.64306640625, 132, 
0.4000244140625, 82, 
28.877166748046875, 107, 
0.500457763671875, 82, 
26.882049560546875, 132, 
0.40045166015625, 82, 
44.62762451171875, 107, 5592
2.20147705078125, 107, 
22.81585693359375, 107, 
10.50732421875, 82, 
22.715728759765625, 157, 
0.10015869140625, 82, 
33.7420654296875, 107, 5136
0.199066162109375, 82, 
36.091827392578125, 107, 
0.30035400390625, 82, 
40.9647216796875, 132, 3024
0.300079345703125, 107, 
24.0948486328125, 107, 
18.469635009765625, 82, 
24.57440185546875, 132, 
0.100341796875, 82, 
26.600128173828125, 132, 5136
0.100341796875, 82, 
23.359649658203125, 107, 
3.4136962890625, 82, 
42.422149658203125, 107, 
0.40020751953125, 107, 
29.69317626953125, 132, 4936
0.597198486328125, 82, 
26.478668212890625, 132, 
0.3980712890625, 82, 
26.7379150390625, 107, 
0.201080322265625, 82, 
26.52349853515625, 132, 
5.6043701171875, 82, 
28.277069091796875, 107, 6648
0.49761962890625, 107, 
28.760284423828125, 107, 
0.601104736328125, 82, 
36.969940185546875, 157, 
0.5003662109375, 82, 
44.479034423828125, 107, 5136
0.5003662109375, 82, 
30.348785400390625, 107, 
0.902252197265625, 82, 
25.03662109375, 132, 
9.579925537109375, 107, 
25.47222900390625, 107, 4936
12.011474609375, 82, 
27.522247314453125, 132, 
0.09814453125, 82, 
25.757049560546875, 132, 
0.300140380859375, 82, 
26.063690185546875, 107, 4936
0.10009765625, 82, 
25.0927734375, 107, 
0.4002685546875, 107, 
32.43695068359375, 132, 
0.39776611328125, 82, 
26.681182861328125, 132, 
9.145477294921875, 82, 5992
29.135589599609375, 107, 
0.500213623046875, 82, 
27.36328125, 132, 
0.40045166015625, 82, 
28.845428466796875, 107, 
7.504974365234375, 107, 4736
25.017059326171875, 107, 
0.200164794921875, 82, 
23.716461181640625, 157, 
0.100067138671875, 82, 
24.617156982421875, 107, 
0.100006103515625, 82, 
34.925567626953125, 107, 5792
0.098785400390625, 82, 
22.8486328125, 132, 
10.93157958984375, 107, 
26.547271728515625, 107, 
0.40032958984375, 82, 
29.7254638671875, 132, 4936
7.402099609375, 82, 
48.80230712890625, 132, 
16.4385986328125, 82, 
29.942169189453125, 107, 3424
20.48028564453125, 82, 
29.804595947265625, 107, 
0.19891357421875, 107, 
29.8582763671875, 132, 
0.40032958984375, 82, 
29.66485595703125, 132, 4936
0.500030517578125, 82, 
29.37744140625, 107, 
0.2000732421875, 82, 
25.7261962890625, 132, 
0.300079345703125, 82, 
26.100006103515625, 107, 
0.50030517578125, 107, 
27.352142333984375, 107, 6648
0.501190185546875, 82, 
27.91558837890625, 157, 
0.10003662109375, 82, 
28.87255859375, 107, 
10.404998779296875, 82, 
25.853485107421875, 107, 4936
0.10015869140625, 82, 
27.175872802734375, 132, 
15.007598876953125, 107, 
37.960174560546875, 107, 
16.373138427734375, 82, 4280
30.862518310546875, 132, 
18.587127685546875, 82, 
42.81634521484375, 132, 2368
16.4471435546875, 82, 
29.0089111328125, 107, 
18.865966796875, 82, 
28.591705322265625, 107, 
0.5003662109375, 107, 4080
29.987335205078125, 132, 
0.400970458984375, 82, 
27.05621337890625, 132, 
0.40032958984375, 82, 
42.05303955078125, 107, 4280
0.300323486328125, 82, 
24.31683349609375, 132, 
0.100067138671875, 82, 
23.8165283203125, 107, 
0.20013427734375, 107, 
23.51629638671875, 107, 
0.20013427734375, 82, 
22.815948486328125, 157, 
0.10009765625, 82, 
22.962249755859375, 107, 8360
18.90618896484375, 82, 
25.8839111328125, 107, 
0.098175048828125, 82, 
25.123046875, 132, 
18.44696044921875, 107, 4080
27.396087646484375, 107, 
0.300384521484375, 82, 
25.614501953125, 132, 
0.19989013671875, 82, 
27.436248779296875, 132, 
0.50042724609375, 82, 
43.132659912109375, 107, 5792
0.3978271484375, 82, 
26.21429443359375, 107, 
5.303741455078125, 107, 
29.0101318359375, 132, 
4.832305908203125, 82, 
26.5836181640625, 132, 4936
0.600677490234375, 82, 
34.47998046875, 107, 
0.09918212890625, 82, 
27.695556640625, 132, 
0.20159912109375, 82, 
26.79925537109375, 107, 4936
5.904083251953125, 107, 
28.60955810546875, 107, 
16.984649658203125, 82, 
28.490020751953125, 157, 
0.500244140625, 82, 
24.364837646484375, 107, 5136
7.27923583984375, 82, 
24.906768798828125, 107, 
0.300140380859375, 82, 
32.010589599609375, 132, 
0.400299072265625, 107, 
36.9161376953125, 107, 4936
0.60223388671875, 82, 
26.014984130859375, 132, 
0.10003662109375, 82, 
23.01702880859375, 132, 
0.199554443359375, 82, 
22.916412353515625, 107, 
0.099151611328125, 82, 
22.91583251953125, 107, 6448
4.903350830078125, 107, 
22.91595458984375, 132, 
0.200164794921875, 82, 
23.01605224609375, 132, 
0.101837158203125, 82, 
22.978973388671875, 107, 
0.200042724609375, 82, 
42.50042724609375, 132, 6648
0.200042724609375, 82, 
36.437713623046875, 107, 
9.831634521484375, 107, 
23.238739013671875, 107, 3424
1.88409423828125, 82, 
31.928741455078125, 157, 
16.844940185546875, 82, 
36.42047119140625, 107, 
0.100128173828125, 82, 
22.8157958984375, 107, 4936
0.200286865234375, 82, 
22.515533447265625, 132, 
0.200164794921875, 107, 
22.715728759765625, 107, 
0.10009765625, 82, 
22.715728759765625, 132, 
0.100067138671875, 82, 
22.71697998046875, 132, 6648
0.20068359375, 82, 
34.47808837890625, 107, 
0.09844970703125, 82, 
23.23345947265625, 107, 
0.10009765625, 107, 
22.9981689453125, 132, 
0.10015869140625, 82, 
23.618133544921875, 132, 6648
0.098480224609375, 82, 
22.816619873046875, 107, 
2.1014404296875, 82, 
28.518890380859375, 132, 
12.510345458984375, 82, 
22.81536865234375, 107, 
16.111663818359375, 107, 5792
23.0142822265625, 107, 
7.213348388671875, 82, 
26.071502685546875, 157, 
2.8023681640625, 82, 
45.59112548828125, 107, 4280
0.4979248046875, 82, 
28.4571533203125, 107, 
0.20001220703125, 82, 
28.471649169921875, 132, 
0.40057373046875, 107, 
29.08380126953125, 107, 4936
12.708740234375, 82, 
38.96875, 132, 
0.094940185546875, 82, 
30.0560302734375, 132, 
0.503021240234375, 82, 
30.364288330078125, 107, 4936
0.400665283203125, 82, 
29.71722412109375, 107, 
19.779449462890625, 107, 
24.63592529296875, 132, 
0.199798583984375, 82, 
27.514892578125, 132, 4936
0.0975341796875, 82, 
26.186065673828125, 107, 
3.420074462890625, 82, 
25.77435302734375, 132, 
0.402496337890625, 82, 
39.96051025390625, 107, 4936
0.2960205078125, 107, 
25.755584716796875, 107, 
19.6051025390625, 82, 
29.048614501953125, 157, 
19.46490478515625, 82, 4480
24.416900634765625, 107, 
16.511444091796875, 82, 
23.016021728515625, 107, 
15.310577392578125, 82, 
23.1441650390625, 132, 3680
0.200164794921875, 107, 
40.95550537109375, 107, 
0.200286865234375, 82, 
27.533935546875, 132, 
7.005035400390625, 82, 
28.718475341796875, 132, 5136
0.30145263671875, 82, 
29.68011474609375, 107, 
0.200408935546875, 82, 
24.979644775390625, 107, 
0.397918701171875, 107, 
29.136566162109375, 132, 4936
12.727447509765625, 82, 
26.834228515625, 132, 
0.2000732421875, 82, 
27.447296142578125, 107, 
10.42108154296875, 82, 
28.593292236328125, 132, 4936
0.19610595703125, 82, 
27.046844482421875, 107, 
8.458953857421875, 107, 
36.2235107421875, 107, 
0.39715576171875, 82, 
29.30792236328125, 157, 4936
0.199676513671875, 82, 
28.518890380859375, 107, 
6.32373046875, 82, 
24.569122314453125, 107, 
0.403106689453125, 82, 
29.809844970703125, 132, 
0.39825439453125, 107, 5992
26.892333984375, 107, 
0.0987548828125, 82, 
27.01190185546875, 132, 
0.400482177734375, 82, 
35.29034423828125, 132, 
0.40240478515625, 82, 
29.57666015625, 107, 5792
0.499908447265625, 82, 
31.062255859375, 107, 
0.30224609375, 107, 
26.230621337890625, 132, 
11.908447265625, 82, 
29.321746826171875, 132, 4936
0.903472900390625, 82, 
37.7244873046875, 107, 
0.399566650390625, 82, 
30.077789306640625, 132, 
0.19647216796875, 82, 
27.2496337890625, 107, 4936
0.5003662109375, 107, 
29.56072998046875, 107, 
0.500885009765625, 82, 
27.424163818359375, 157, 
0.200103759765625, 82, 
26.51629638671875, 107, 5136
0.300201416015625, 82, 
29.820587158203125, 107, 
0.2001953125, 82, 
23.5162353515625, 132, 
0.2001953125, 107, 
33.76348876953125, 107, 
5.70391845703125, 82, 
37.4691162109375, 132, 6448
0.09912109375, 82, 
23.6837158203125, 132, 
0.200103759765625, 82, 
36.087890625, 107, 
0.397735595703125, 82, 
25.7679443359375, 107, 4936
0.400543212890625, 107, 
24.046356201171875, 132, 
0.302276611328125, 82, 
26.047332763671875, 132, 
0.40020751953125, 82, 
29.979034423828125, 107, 
0.1983642578125, 82, 
26.418365478515625, 132, 6648
0.1966552734375, 82, 
32.506011962890625, 107, 
0.297760009765625, 107, 
27.92059326171875, 107, 
0.7027587890625, 82, 
47.1800537109375, 157, 4936
0.199005126953125, 82, 
23.021728515625, 107, 
0.20013427734375, 82, 
25.988983154296875, 107, 
0.201904296875, 82, 
27.525634765625, 132, 4936
0.502288818359375, 107, 
28.9727783203125, 107, 
7.64111328125, 82, 
26.142333984375, 132, 
0.49810791015625, 82, 
27.308197021484375, 132, 5136
0.200103759765625, 82, 
29.151153564453125, 107, 
0.098663330078125, 82, 
24.131866455078125, 107, 
5.30340576171875, 107, 
30.78900146484375, 132, 
2.7117919921875, 82, 
44.1077880859375, 132, 6648
0.503082275390625, 82, 
47.09100341796875, 107, 
0.2001953125, 82, 
24.30694580078125, 132, 3224
0.100128173828125, 82, 
24.704681396484375, 107, 
0.1993408203125, 107, 
26.806793212890625, 107, 
16.8677978515625, 82, 
28.18194580078125, 157, 4936
7.605072021484375, 82, 
40.593017578125, 107, 
15.749603271484375, 82, 
40.673797607421875, 107, 3424
19.913787841796875, 82, 
24.11676025390625, 132, 
0.2000732421875, 107, 
23.716400146484375, 107, 
16.524627685546875, 82, 
23.13623046875, 132, 4936
0.1998291015625, 82, 
23.1005859375, 132, 
0.6004638671875, 82, 
40.681304931640625, 107, 
0.299896240234375, 82, 
27.17108154296875, 107, 4936
0.094970703125, 107, 
26.954864501953125, 132, 
0.39935302734375, 82, 
30.633148193359375, 132, 
0.40106201171875, 82, 
28.21875, 107, 
0.602264404296875, 82, 
27.8515625, 132, 6648
0.40032958984375, 82, 
37.39666748046875, 107, 
5.30657958984375, 107, 
25.876129150390625, 107, 
14.773895263671875, 82, 4280
23.760345458984375, 157, 
0.200347900390625, 82, 
25.005645751953125, 107, 
0.20013427734375, 82, 
34.2373046875, 107, 
4.00274658203125, 82, 
23.31634521484375, 132, 5592
9.90777587890625, 107, 
24.869903564453125, 107, 
0.200164794921875, 82, 
35.631927490234375, 132, 
0.4002685546875, 82, 
25.12890625, 132, 5136
0.09808349609375, 82, 
23.045440673828125, 107, 
17.70611572265625, 82, 
26.07989501953125, 107, 
14.828216552734375, 107, 
25.192962646484375, 132, 4936
18.79754638671875, 82, 
25.042938232421875, 132, 
0.400360107421875, 82, 
27.37103271484375, 107, 
0.1956787109375, 82, 
24.093963623046875, 132, 4936
0.201995849609375, 82, 
29.266754150390625, 107, 
0.9000244140625, 107, 
45.955169677734375, 107, 
0.19891357421875, 82, 
36.961395263671875, 157, 4936
0.098663330078125, 82, 
40.09088134765625, 107, 
0.397705078125, 82, 
28.618988037109375, 107, 3424
0.200439453125, 82, 
42.8294677734375, 132, 
0.2001953125, 107, 
43.830413818359375, 107, 
0.200164794921875, 82, 
23.425994873046875, 132, 4936
12.41351318359375, 82, 
31.063140869140625, 132, 
0.20013427734375, 82, 
36.6478271484375, 107, 
0.094696044921875, 82, 
25.53271484375, 107, 4936
0.298553466796875, 107, 
46.057830810546875, 132, 
2.74932861328125, 82, 
28.304443359375, 132, 
10.183380126953125, 82, 4480
26.626373291015625, 107, 
0.200042724609375, 82, 
27.444854736328125, 132, 
0.19818115234375, 82, 
23.9188232421875, 107, 
0.7044677734375, 107, 
26.675384521484375, 107, 5592
0.402587890625, 82, 
30.2437744140625, 157, 
10.379180908203125, 82, 
22.988372802734375, 107, 
15.88116455078125, 82, 
23.453155517578125, 107, 4936
0.097991943359375, 82, 
25.489227294921875, 132, 
6.34515380859375, 107, 
24.227325439453125, 107, 
0.099273681640625, 82, 
22.954315185546875, 132, 
6.403167724609375, 82, 5992
26.51837158203125, 132, 
3.431915283203125, 82, 
24.262115478515625, 107, 
0.100067138671875, 82, 
42.59552001953125, 107, 
13.186859130859375, 107, 4736
26.506805419921875, 132, 
0.30035400390625, 82, 
44.5076904296875, 132, 
16.9554443359375, 82, 3624
26.564239501953125, 107, 
0.5001220703125, 82, 
27.814544677734375, 132, 
5.804656982421875, 82, 
24.571380615234375, 107, 
13.834381103515625, 107, 4736
30.12103271484375, 107, 
0.399261474609375, 82, 
44.74932861328125, 157, 
0.098114013671875, 82, 
23.00665283203125, 107, 
3.202056884765625, 82, 5136
24.717132568359375, 107, 
0.10015869140625, 82, 
24.917205810546875, 132, 
0.30035400390625, 107, 
32.122222900390625, 107, 
0.200103759765625, 82, 
23.416229248046875, 132, 5592
14.309967041015625, 82, 
30.678466796875, 132, 
0.1982421875, 82, 
25.727752685546875, 107, 
10.782745361328125, 82, 
23.54486083984375, 107, 4936
2.02679443359375, 107, 
30.000335693359375, 132, 
0.199798583984375, 82, 
25.91845703125, 132, 
0.402557373046875, 82, 
30.718536376953125, 107, 5136
0.601104736328125, 82, 
32.34454345703125, 132, 
0.400726318359375, 82, 
28.7130126953125, 107, 
0.298492431640625, 107, 
28.26336669921875, 107, 
0.400054931640625, 82, 
28.82867431640625, 157, 6448
0.498077392578125, 82, 
30.80499267578125, 107, 
16.732421875, 82, 
29.562225341796875, 107, 
0.402191162109375, 82, 
44.512481689453125, 132, 4936
0.300628662109375, 107, 
37.629150390625, 107, 
0.497955322265625, 82, 
28.6864013671875, 132, 3424
1.60260009765625, 82, 
23.777557373046875, 132, 
0.200103759765625, 82, 
26.1912841796875, 107, 
0.29931640625, 82, 
28.3062744140625, 107, 
0.6005859375, 107, 
28.632965087890625, 132, 6648
0.40142822265625, 82, 
27.6767578125, 132, 
0.298309326171875, 82, 
46.6898193359375, 107, 
16.75439453125, 82, 4280
26.74322509765625, 132, 
0.20025634765625, 82, 
26.56689453125, 107, 
6.048553466796875, 107, 
24.592681884765625, 107, 
0.19580078125, 82, 
27.22003173828125, 157, 5592
0.400665283203125, 82, 
28.8482666015625, 107, 
0.200225830078125, 82, 
25.742889404296875, 107, 
0.0970458984375, 82, 
37.1790771484375, 132, 4936
0.100128173828125, 107, 
23.6163330078125, 107, 
0.2001953125, 82, 
24.216766357421875, 132, 
0.20013427734375, 82, 
24.51702880859375, 132, 
11.21160888671875, 82, 6192
23.273223876953125, 107, 
1.32025146484375, 82, 
26.580322265625, 107, 
0.3013916015625, 107, 
24.411529541015625, 132, 
6.9659423828125, 82, 
26.7801513671875, 132, 5592
0.196044921875, 82, 
29.422393798828125, 107, 
0.300201416015625, 82, 
30.67559814453125, 132, 
0.100494384765625, 82, 
36.995849609375, 107, 4936
8.205535888671875, 107, 
35.849578857421875, 107, 
1.417022705078125, 82, 
24.122161865234375, 157, 
0.3021240234375, 82, 
26.866790771484375, 107, 5136
0.09844970703125, 82, 
25.121856689453125, 107, 
4.422515869140625, 82, 
31.81201171875, 132, 
0.40142822265625, 107, 
32.528594970703125, 107, 
0.3026123046875, 82, 
26.56170654296875, 132, 6448
0.500640869140625, 82, 
28.45458984375, 132, 
0.2987060546875, 82, 
27.79193115234375, 107, 
0.3974609375, 82, 
30.243194580078125, 107, 4936
0.501617431640625, 107, 
23.6781005859375, 132, 
0.2000732421875, 82, 
28.1658935546875, 132, 
14.410003662109375, 82, 
25.931640625, 107, 5136
0.2998046875, 82, 
26.69427490234375, 132, 
0.198272705078125, 82, 
28.111480712890625, 107, 
0.5025634765625, 107, 
25.439208984375, 107, 
2.90155029296875, 82, 
26.90997314453125, 157, 6448
0.500762939453125, 82, 
27.33087158203125, 107, 
0.0982666015625, 82, 
43.439727783203125, 107, 
0.900604248046875, 82, 
28.6959228515625, 132, 4936
0.400390625, 107, 
30.596435546875, 107, 
0.201995849609375, 82, 
27.26190185546875, 132, 
0.201202392578125, 82, 
46.3038330078125, 132, 5136
0.100128173828125, 82, 
24.116485595703125, 107, 
0.200347900390625, 82, 
23.516143798828125, 107, 
0.200164794921875, 107, 
23.51641845703125, 132, 
13.310150146484375, 82, 5992
23.1121826171875, 132, 
9.328399658203125, 82, 
29.85784912109375, 107, 
0.600372314453125, 82, 
46.4276123046875, 132, 3880
13.909210205078125, 82, 
25.8974609375, 107, 
0.19989013671875, 107, 
30.4659423828125, 107, 
0.200042724609375, 82, 
29.897552490234375, 157, 4936
0.400390625, 82, 
36.571746826171875, 107, 
0.502349853515625, 82, 
30.533782958984375, 107, 
1.20098876953125, 82, 
29.6044921875, 132, 4936
0.19384765625, 107, 
40.479278564453125, 107, 
10.90277099609375, 82, 
27.07818603515625, 132, 
5.203643798828125, 82, 4480
26.920501708984375, 132, 
0.200103759765625, 82, 
26.708709716796875, 107, 
19.076690673828125, 82, 
25.871124267578125, 107, 3880
0.2001953125, 107, 
23.019073486328125, 132, 
0.200103759765625, 82, 
28.24066162109375, 132, 
10.193603515625, 82, 
27.06597900390625, 107, 
0.20147705078125, 82, 
23.489898681640625, 132, 6648
5.54071044921875, 82, 
31.124755859375, 107, 
0.2987060546875, 107, 
26.465606689453125, 107, 
15.813201904296875, 82, 
27.2703857421875, 157, 4936
0.40087890625, 82, 
26.385772705078125, 107, 
0.40032958984375, 82, 
26.973724365234375, 107, 
19.40423583984375, 82, 
31.523712158203125, 132, 4936
11.30706787109375, 107, 
26.004852294921875, 107, 
8.806854248046875, 82, 
28.704864501953125, 132, 
0.199066162109375, 82, 
45.13037109375, 132, 5136
0.10003662109375, 82, 
23.316162109375, 107, 
0.100128173828125, 82, 
41.829193115234375, 107, 3224
0.199920654296875, 107, 
33.234405517578125, 132, 
0.19683837890625, 82, 
24.93212890625, 132, 
0.19549560546875, 82, 
24.013092041015625, 107, 
0.098114013671875, 82, 
25.24609375, 132, 6648
0.502410888671875, 82, 
29.12860107421875, 107, 
0.400177001953125, 107, 
25.6988525390625, 107, 
0.19598388671875, 82, 
26.2236328125, 157, 4936
16.106903076171875, 82, 
36.6649169921875, 107, 
0.3001708984375, 82, 
28.78033447265625, 107, 
0.298828125, 82, 
28.520477294921875, 132, 4936
12.876495361328125, 107, 
27.177581787109375, 107, 
0.200347900390625, 82, 
39.845367431640625, 132, 
0.3988037109375, 82, 
39.611114501953125, 132, 5136
0.500640869140625, 82, 
28.124542236328125, 107, 
0.099395751953125, 82, 
23.759033203125, 107, 
0.0980224609375, 107, 
24.942535400390625, 132, 4936
0.09918212890625, 82, 
24.963470458984375, 132, 
5.52716064453125, 82, 
29.416259765625, 107, 
0.79986572265625, 82, 
29.7484130859375, 132, 
2.501800537109375, 82, 5992
29.35943603515625, 107, 
0.398681640625, 107, 
26.310943603515625, 107, 
0.09539794921875, 82, 
38.927703857421875, 157, 
0.40234375, 82, 
28.57818603515625, 107, 5792
0.200225830078125, 82, 
26.065826416015625, 107, 
0.20001220703125, 82, 
30.043914794921875, 132, 
0.40020751953125, 107, 
33.545135498046875, 107, 4936
6.6153564453125, 82, 
25.086669921875, 132, 
18.402801513671875, 82, 
25.803070068359375, 132, 
6.33990478515625, 82, 
25.517669677734375, 107, 4936
9.206329345703125, 82, 
24.817138671875, 107, 
0.100067138671875, 107, 
23.516448974609375, 132, 
19.213287353515625, 82, 4280
42.314910888671875, 132, 
0.101654052734375, 82, 
29.679229736328125, 107, 
0.29583740234375, 82, 
36.545654296875, 132, 3880
3.802337646484375, 82, 
27.70703125, 107, 
0.30157470703125, 107, 
25.42462158203125, 107, 
0.198211669921875, 82, 
37.653839111328125, 157, 4936
10.32965087890625, 82, 
28.855377197265625, 107, 
11.56036376953125, 82, 
27.368743896484375, 107, 
9.808135986328125, 82, 
26.720672607421875, 132, 4936
9.478179931640625, 107, 
24.369598388671875, 107, 
0.1982421875, 82, 
27.402557373046875, 132, 
9.8299560546875, 82, 
26.159820556640625, 132, 5136
17.497650146484375, 82, 
35.46551513671875, 107, 
8.1058349609375, 82, 
25.445648193359375, 107, 3224
17.137603759765625, 107, 
28.2030029296875, 132, 
0.10009765625, 82, 
25.613006591796875, 132, 
0.400360107421875, 82, 
29.681671142578125, 107, 5136
0.200286865234375, 82, 
25.4486083984375, 132, 
0.40032958984375, 82, 
30.141937255859375, 107, 
0.201690673828125, 107, 
25.23846435546875, 107, 
0.2982177734375, 82, 
28.16265869140625, 157, 6448
0.40008544921875, 82, 
29.518951416015625, 107, 
0.199951171875, 82, 
27.1885986328125, 107, 
0.39984130859375, 82, 
41.34375, 132, 4936
0.195892333984375, 107, 
31.5313720703125, 107, 
8.213226318359375, 82, 
39.42333984375, 132, 
0.400054931640625, 82, 
26.235504150390625, 132, 5136
0.200164794921875, 82, 
24.617095947265625, 107, 
0.100067138671875, 82, 
30.721343994140625, 107, 
0.10003662109375, 107, 
23.67083740234375, 132, 
0.100006103515625, 82, 
28.01995849609375, 132, 6648
0.100250244140625, 82, 
25.74920654296875, 107, 
0.294921875, 82, 
30.029296875, 132, 
7.432769775390625, 82, 
27.00335693359375, 107, 4936
20.32275390625, 107, 
26.223663330078125, 107, 
0.40240478515625, 82, 
29.719970703125, 157, 
0.201751708984375, 82, 
25.190826416015625, 107, 5136
10.456878662109375, 82, 
35.564971923828125, 107, 
0.500244140625, 82, 
31.158660888671875, 132, 
13.513153076171875, 107, 4080
29.6407470703125, 107, 
0.10150146484375, 82, 
36.179656982421875, 132, 
0.19873046875, 82, 
28.503570556640625, 132, 4080
0.3001708984375, 82, 
43.59246826171875, 107, 
0.3980712890625, 82, 
33.6534423828125, 107, 
7.704345703125, 107, 
26.136871337890625, 132, 4936
0.099945068359375, 82, 
23.7164306640625, 132, 
19.61541748046875, 82, 
32.399505615234375, 107, 
2.607208251953125, 82, 
37.63201904296875, 132, 4936
0.4002685546875, 82, 
27.142059326171875, 107, 
0.20147705078125, 107, 
26.313751220703125, 107, 
0.598876953125, 82, 
29.14599609375, 157, 4936
9.60748291015625, 82, 
29.136474609375, 107, 
0.40008544921875, 82, 
29.055908203125, 107, 
0.196441650390625, 82, 
30.152191162109375, 132, 4936
0.400482177734375, 107, 
29.96002197265625, 107, 
7.935638427734375, 82, 
39.586883544921875, 132, 
7.605316162109375, 82, 4480
28.91693115234375, 132, 
7.805450439453125, 82, 
24.169525146484375, 107, 
0.09991455078125, 82, 
24.31695556640625, 107, 
12.008270263671875, 107, 
37.6260986328125, 132, 5592
9.31298828125, 82, 
27.311492919921875, 132, 
0.194671630859375, 82, 
28.815155029296875, 107, 3424
0.20184326171875, 82, 
34.13690185546875, 132, 
0.3001708984375, 82, 
31.28729248046875, 107, 
0.40008544921875, 107, 
29.001220703125, 107, 
4.318359375, 82, 5792
28.276947021484375, 157, 
0.500640869140625, 82, 
29.428802490234375, 107, 
0.200042724609375, 82, 
26.839019775390625, 107, 
16.513214111328125, 82, 4936
24.969329833984375, 132, 
2.201019287109375, 107, 
26.221038818359375, 107, 
0.602752685546875, 82, 
23.9010009765625, 132, 
0.20001220703125, 82, 
24.868804931640625, 132, 5792
0.397674560546875, 82, 
30.611480712890625, 107, 
0.5003662109375, 82, 
29.150177001953125, 107, 
0.100067138671875, 107, 
23.044891357421875, 132, 
11.51055908203125, 82, 5992
26.394134521484375, 132, 
0.198455810546875, 82, 
40.814544677734375, 107, 
0.502288818359375, 82, 
29.23492431640625, 132, 
0.20013427734375, 82, 
30.504547119140625, 107, 5592
0.500396728515625, 107, 
28.315643310546875, 107, 
0.1959228515625, 82, 
24.33587646484375, 157, 
5.102752685546875, 82, 
28.58172607421875, 107, 5136
10.91485595703125, 82, 
30.372528076171875, 107, 
0.2001953125, 82, 
36.568023681640625, 132, 
9.6070556640625, 107, 4080
31.569915771484375, 107, 
19.79705810546875, 82, 
28.101348876953125, 132, 
0.500244140625, 82, 
29.202178955078125, 132, 4080
5.403778076171875, 82, 
24.4171142578125, 107, 
0.199981689453125, 82, 
24.51715087890625, 107, 
0.100006103515625, 107, 
27.519134521484375, 132, 
17.21185302734375, 82, 5992
23.91656494140625, 132, 
9.20770263671875, 82, 
39.427398681640625, 107, 
6.00469970703125, 82, 
23.21429443359375, 132, 3880
12.8101806640625, 82, 
23.214874267578125, 107, 
11.207763671875, 107, 
23.417266845703125, 107, 
14.810516357421875, 82, 
27.118804931640625, 157, 4936
6.80474853515625, 82, 
23.61639404296875, 107, 
1.201263427734375, 82, 
23.1156005859375, 107, 
0.098907470703125, 82, 
23.2177734375, 132, 4936
0.09942626953125, 107, 
40.62835693359375, 107, 
0.09893798828125, 82, 
33.853179931640625, 132, 
0.7017822265625, 82, 
40.82989501953125, 132, 5136
16.322174072265625, 82, 
23.243438720703125, 107, 
0.20147705078125, 82, 
32.788116455078125, 107, 
0.09918212890625, 107, 
34.545928955078125, 132, 4936
0.296051025390625, 82, 
36.583465576171875, 132, 
7.409271240234375, 82, 
50.8294677734375, 107, 3424
0.600982666015625, 82, 
40.2777099609375, 132, 
0.40032958984375, 82, 
27.21600341796875, 107, 
0.5001220703125, 107, 
29.099884033203125, 107, 4936
0.19952392578125, 82, 
25.9896240234375, 157, 
0.10015869140625, 82, 
27.482696533203125, 107, 
0.500274658203125, 82, 
29.522430419921875, 107, 4936
0.200042724609375, 82, 
28.648590087890625, 132, 
17.65887451171875, 107, 
26.037689208984375, 107, 
0.400726318359375, 82, 
28.53375244140625, 132, 4936
0.4000244140625, 82, 
24.917205810546875, 132, 
0.2001953125, 82, 
