time, pkt length, dataRate (bps)
0.2982177734375, 82, 
33.09283447265625, 107, 
5.5247802734375, 107, 
25.03399658203125, 107, 
0.200042724609375, 82, 
25.02239990234375, 157, 4936
12.357666015625, 82, 
25.245513916015625, 107, 
0.199859619140625, 82, 
25.829254150390625, 107, 
0.1983642578125, 82, 
25.0338134765625, 132, 4936
0.202178955078125, 107, 
23.9130859375, 107, 
0.198577880859375, 82, 
24.593505859375, 132, 
0.19818115234375, 82, 
35.078094482421875, 132, 
0.0946044921875, 82, 
22.01458740234375, 107, 6848
10.4072265625, 82, 
22.815887451171875, 107, 
10.407196044921875, 107, 
39.8480224609375, 132, 
0.09454345703125, 82, 
27.627166748046875, 132, 4936
0.10028076171875, 82, 
22.1397705078125, 107, 
0.098785400390625, 82, 
22.12237548828125, 132, 
0.09600830078125, 82, 
22.161041259765625, 107, 
0.10015869140625, 107, 
26.01629638671875, 107, 6648
0.50042724609375, 82, 
46.060882568359375, 157, 
0.402679443359375, 82, 
27.681549072265625, 107, 
0.296478271484375, 82, 
23.3275146484375, 107, 4936
0.40313720703125, 82, 
39.82452392578125, 132, 
0.194305419921875, 107, 
26.168060302734375, 107, 
0.20166015625, 82, 
23.828857421875, 132, 4936
0.39794921875, 82, 
27.755645751953125, 132, 
0.200103759765625, 82, 
24.329132080078125, 107, 
0.399566650390625, 82, 
26.740447998046875, 107, 
0.198944091796875, 107, 
24.093170166015625, 132, 6648
0.2015380859375, 82, 
23.117950439453125, 132, 
0.1005859375, 82, 
25.4569091796875, 107, 
0.403228759765625, 82, 
26.585784912109375, 132, 
2.020904541015625, 82, 
28.558807373046875, 107, 6648
16.462860107421875, 107, 
27.186859130859375, 107, 
4.1256103515625, 82, 
26.730926513671875, 157, 
0.20025634765625, 82, 
27.2965087890625, 107, 5136
8.005096435546875, 82, 
26.539154052734375, 107, 
0.1016845703125, 82, 
31.120758056640625, 132, 
0.40020751953125, 107, 
45.692779541015625, 107, 4936
0.29730224609375, 82, 
25.157257080078125, 132, 
0.1964111328125, 82, 
22.55560302734375, 132, 
0.099456787109375, 82, 
24.95770263671875, 107, 
12.163604736328125, 82, 5792
22.147705078125, 107, 
0.49737548828125, 107, 
26.3629150390625, 132, 
0.49932861328125, 82, 
26.00067138671875, 132, 
0.400299072265625, 82, 
27.804534912109375, 107, 5792
0.200103759765625, 82, 
22.7158203125, 132, 
0.100128173828125, 82, 
22.615692138671875, 107, 
0.200164794921875, 107, 
22.915740966796875, 107, 
0.200164794921875, 82, 
36.910919189453125, 157, 6448
9.326629638671875, 82, 
26.978240966796875, 107, 
0.201751708984375, 82, 
24.797637939453125, 107, 
0.098724365234375, 82, 
31.44476318359375, 132, 4936
3.840118408203125, 107, 
22.92474365234375, 107, 
0.704742431640625, 82, 
26.221954345703125, 132, 
0.3001708984375, 82, 
24.549652099609375, 132, 
0.50030517578125, 82, 
26.713226318359375, 107, 6848
5.804168701171875, 82, 
34.0025634765625, 107, 
0.399810791015625, 107, 
37.084197998046875, 132, 
0.402252197265625, 82, 
25.488037109375, 132, 4936
0.30010986328125, 82, 
23.907989501953125, 107, 
16.832275390625, 82, 
25.45501708984375, 132, 
0.2000732421875, 82, 
25.4791259765625, 107, 4936
0.098968505859375, 107, 
36.112457275390625, 107, 
0.096954345703125, 82, 
23.705963134765625, 157, 
0.30181884765625, 82, 
25.569580078125, 107, 5136
0.5006103515625, 82, 
27.124725341796875, 107, 
0.198394775390625, 82, 
25.09912109375, 132, 
7.12884521484375, 107, 
23.995513916015625, 107, 
0.199951171875, 82, 
24.0526123046875, 132, 6448
0.3001708984375, 82, 
26.90625, 132, 
3.747314453125, 82, 
27.61932373046875, 107, 
12.749969482421875, 82, 
24.759490966796875, 107, 4936
0.19866943359375, 107, 
34.922760009765625, 132, 
0.4002685546875, 82, 
26.593963623046875, 132, 
0.19970703125, 82, 
25.738861083984375, 107, 
0.500274658203125, 82, 
28.20404052734375, 132, 6648
11.62860107421875, 82, 
28.821441650390625, 107, 
0.9027099609375, 107, 
26.039794921875, 107, 
5.714874267578125, 82, 
23.231781005859375, 157, 4936
0.200225830078125, 82, 
22.91583251953125, 107, 
0.2001953125, 82, 
22.51556396484375, 107, 
0.100067138671875, 82, 
22.81585693359375, 132, 
0.200164794921875, 107, 
37.117645263671875, 107, 6848
0.39990234375, 82, 
25.52386474609375, 132, 
0.094512939453125, 82, 
24.474822998046875, 132, 
0.6005859375, 82, 
26.763763427734375, 107, 4936
0.20172119140625, 82, 
26.028167724609375, 107, 
0.500335693359375, 107, 
27.435272216796875, 132, 
0.199310302734375, 82, 
22.71929931640625, 132, 
0.19903564453125, 82, 
23.80035400390625, 107, 6648
0.4024658203125, 82, 
26.1668701171875, 132, 
0.50244140625, 82, 
42.94805908203125, 107, 
0.196563720703125, 107, 
27.027374267578125, 107, 4936
0.500396728515625, 82, 
27.233001708984375, 157, 
0.19964599609375, 82, 
23.914154052734375, 107, 
0.200164794921875, 82, 
41.8848876953125, 107, 
0.2940673828125, 82, 
39.313934326171875, 132, 6448
0.29425048828125, 107, 
23.6048583984375, 107, 
0.403228759765625, 82, 
27.439605712890625, 132, 
0.29803466796875, 82, 
28.427947998046875, 132, 5136
0.20013427734375, 82, 
23.012237548828125, 107, 
0.100067138671875, 82, 
22.137725830078125, 107, 
0.30194091796875, 107, 
23.534698486328125, 132, 
2.2222900390625, 82, 
27.3140869140625, 132, 6648
0.20184326171875, 82, 
25.62420654296875, 107, 
0.299285888671875, 82, 
26.453704833984375, 132, 
0.1956787109375, 82, 
26.590362548828125, 107, 
0.197845458984375, 107, 
24.640533447265625, 107, 6648
0.40252685546875, 82, 
28.37493896484375, 157, 
1.420989990234375, 82, 
25.923675537109375, 107, 
0.50067138671875, 82, 
25.8824462890625, 107, 4936
0.302032470703125, 82, 
36.7666015625, 132, 
19.871063232421875, 107, 
26.303985595703125, 107, 
0.498016357421875, 82, 
25.113006591796875, 132, 4936
0.2001953125, 82, 
23.115966796875, 132, 
0.200225830078125, 82, 
37.325836181640625, 107, 
0.1002197265625, 82, 
22.515533447265625, 107, 
0.200164794921875, 107, 
22.415679931640625, 132, 6648
0.100006103515625, 82, 
40.674652099609375, 132, 
10.542938232421875, 82, 
23.769683837890625, 107, 
0.19622802734375, 82, 
25.39227294921875, 132, 4936
0.3994140625, 82, 
24.41961669921875, 107, 
0.400238037109375, 107, 
27.204925537109375, 107, 
0.201629638671875, 82, 
24.52752685546875, 157, 
8.338653564453125, 82, 6192
40.143280029296875, 107, 
10.529022216796875, 82, 
25.21331787109375, 107, 
0.201263427734375, 82, 
44.58245849609375, 132, 3680
12.053192138671875, 107, 
28.661224365234375, 107, 
0.400238037109375, 82, 
24.92279052734375, 132, 
0.39739990234375, 82, 
26.764068603515625, 132, 5136
7.315032958984375, 82, 
24.310302734375, 107, 
19.095947265625, 82, 
34.95477294921875, 107, 3224
0.098876953125, 107, 
23.31072998046875, 132, 
0.10015869140625, 82, 
22.01654052734375, 132, 
0.098846435546875, 82, 
22.116058349609375, 107, 
0.200592041015625, 82, 
22.114288330078125, 132, 
0.100067138671875, 82, 
22.3154296875, 107, 8360
0.0999755859375, 107, 
22.215484619140625, 107, 
0.10003662109375, 82, 
22.31561279296875, 157, 
0.10003662109375, 82, 
24.516937255859375, 107, 
0.1002197265625, 82, 
22.686492919921875, 107, 6648
0.100006103515625, 82, 
22.21539306640625, 132, 
0.2001953125, 107, 
22.115325927734375, 107, 
0.10009765625, 82, 
22.315582275390625, 132, 
0.0999755859375, 82, 
