time, pkt length, dataRate (bps)
24.395782470703125, 132,  
0.0980224609375, 82,  
26.71527099609375, 107,  
0.497161865234375, 82,  
36.32550048828125, 132,  
0.600494384765625, 82,  
23.86383056640625, 107, 6648
0.7001953125, 107,  
23.807586669921875, 107,  
0.098114013671875, 82,  
45.71856689453125, 157,  
0.10009765625, 82,  
22.41552734375, 107, 5136
21.590423583984375, 82,  
22.3515625, 107,  
0.09588623046875, 82,  
53.956787109375, 132, 3024
0.699981689453125, 107,  
25.564178466796875, 107,  
0.39801025390625, 82,  
37.619873046875, 132,  
0.100067138671875, 82,  
22.0877685546875, 132,  
1.202484130859375, 82,  
27.00689697265625, 107, 6848
0.100067138671875, 82,  
22.01251220703125, 107,  
22.436767578125, 107,  
22.53643798828125, 132,  
9.373443603515625, 82,  
40.31768798828125, 132, 4936
0.298126220703125, 82,  
24.2515869140625, 107,  
0.400177001953125, 82,  
35.550933837890625, 132, 3224
17.55816650390625, 82,  
24.15863037109375, 107,  
0.399658203125, 107,  
27.49176025390625, 107,  
0.20013427734375, 82,  
30.36407470703125, 157, 4936
0.2001953125, 82,  
40.47882080078125, 107,  
0.099029541015625, 82,  
23.620941162109375, 107,  
0.0989990234375, 82,  
58.0262451171875, 132, 4936
0.100128173828125, 107,  
22.0184326171875, 107,  
0.200164794921875, 82,  
22.019775390625, 132,  
0.2001953125, 82,  
24.05828857421875, 132,  
0.20147705078125, 82,  
35.5159912109375, 107, 6848
0.30224609375, 82,  
26.326202392578125, 107,  
9.034423828125, 107,  
55.205596923828125, 132, 3224
0.300018310546875, 82,  
53.06341552734375, 132,  
0.201812744140625, 82,  
24.70599365234375, 107,  
0.198211669921875, 82,  
23.090789794921875, 132, 4936
14.103179931640625, 82,  
39.88800048828125, 107,  
0.10009765625, 107,  
22.90985107421875, 107,  
0.2001953125, 82,  
23.009490966796875, 157, 4936
11.53375244140625, 82,  
39.220245361328125, 107,  
0.09906005859375, 82,  
39.56060791015625, 107, 3424
0.300262451171875, 82,  
24.5576171875, 132,  
0.099212646484375, 107,  
39.769439697265625, 107,  
12.7080078125, 82,  
36.84796142578125, 132, 4936
0.100372314453125, 82,  
42.272613525390625, 132,  
0.098419189453125, 82,  
38.186126708984375, 107, 3424
0.194488525390625, 82,  
40.532684326171875, 107,  
0.50225830078125, 107,  
35.506561279296875, 132,  
9.405059814453125, 82,  
38.6558837890625, 132, 4936
0.498046875, 82,  
35.052886962890625, 107,  
0.3975830078125, 82,  
27.912750244140625, 132,  
2.705780029296875, 82,  
23.22332763671875, 107, 4936
11.4737548828125, 107,  
23.922027587890625, 107,  
0.199249267578125, 82,  
39.526611328125, 157,  
0.1253662109375, 82,  
22.215057373046875, 107, 5136
0.2965087890625, 82,  
38.395294189453125, 107,  
0.29388427734375, 82,  
31.60784912109375, 132,  
20.05352783203125, 107, 4080
22.433807373046875, 107,  
0.200164794921875, 82,  
22.21807861328125, 132,  
0.09918212890625, 82,  
28.570831298828125, 132,  
0.402740478515625, 82,  
43.5123291015625, 107, 5792
0.2005615234375, 82,  
23.68048095703125, 107,  
0.20098876953125, 107,  
22.51373291015625, 132,  
0.2001953125, 82,  
22.129302978515625, 132,  
3.125244140625, 82,  
33.139556884765625, 107, 6648
0.297698974609375, 82,  
24.24761962890625, 132,  
3.309234619140625, 82,  
24.32666015625, 107,  
0.10015869140625, 107,  
33.122833251953125, 107, 4936
13.30926513671875, 82,  
53.34295654296875, 157,  
0.398040771484375, 82,  
26.817657470703125, 107, 3424
0.100189208984375, 82,  
22.1524658203125, 107,  
0.099212646484375, 82,  
23.43463134765625, 132,  
0.200042724609375, 107,  
26.587677001953125, 107,  
0.4002685546875, 82,  
25.92120361328125, 132, 6448
5.0416259765625, 82,  
47.28173828125, 132,  
0.50030517578125, 82,  
25.3427734375, 107,  
0.100341796875, 82,  
22.049774169921875, 107, 4936
15.843902587890625, 107,  
22.08984375, 132,  
10.404449462890625, 82,  
37.03668212890625, 132,  
0.10089111328125, 82,  
22.408203125, 107, 5136
0.302032470703125, 82,  
24.8359375, 132,  
0.198577880859375, 82,  
40.216461181640625, 107,  
0.40045166015625, 107,  
33.712860107421875, 107, 4936
0.097930908203125, 82,  
23.143890380859375, 157,  
4.25213623046875, 82,  
26.323394775390625, 107,  
0.501678466796875, 82,  
25.1771240234375, 107,  
0.1966552734375, 82,  
25.986328125, 132, 6448
0.3004150390625, 107,  
26.386932373046875, 107,  
0.60040283203125, 82,  
26.475830078125, 132,  
0.200164794921875, 82,  
29.2020263671875, 132, 5136
0.5003662109375, 82,  
27.994842529296875, 107,  
2.001190185546875, 82,  
42.9920654296875, 107,  
0.400115966796875, 107,  
29.51812744140625, 132, 4936
0.099853515625, 82,  
24.338836669921875, 132,  
0.1986083984375, 82,  
23.351470947265625, 107,  
0.499847412109375, 82,  
41.613555908203125, 132,  
0.201629638671875, 82,  
25.62615966796875, 107, 6648
0.201324462890625, 107,  
52.89202880859375, 107,  
0.10009765625, 82,  
22.415557861328125, 157, 3224
0.200164794921875, 82,  
44.130615234375, 107,  
0.10003662109375, 82,  
22.22637939453125, 107,  
0.10028076171875, 82,  
22.522979736328125, 132,  
16.8829345703125, 107, 5992
22.59222412109375, 107,  
0.200164794921875, 82,  
22.11822509765625, 132,  
0.10009765625, 82,  
35.881988525390625, 132,  
0.20013427734375, 82,  
22.512176513671875, 107, 5792
0.09918212890625, 82,  
22.772491455078125, 107,  
0.100341796875, 107,  
22.077545166015625, 132,  
0.100189208984375, 82,  
33.654541015625, 132,  
0.099273681640625, 82,  
24.336181640625, 107, 6648
0.30206298828125, 82,  
23.500823974609375, 132,  
11.0938720703125, 82,  
22.815277099609375, 107,  
0.200103759765625, 107,  
23.051971435546875, 107,  
0.099090576171875, 82,  
69.06039428710938, 157, 6448
0.19586181640625, 82,  
27.890960693359375, 107,  
0.400115966796875, 82,  
25.056793212890625, 107, 3424
0.199066162109375, 82,  
22.16412353515625, 132,  
5.18994140625, 107,  
25.93829345703125, 107,  
0.194580078125, 82,  
35.6756591796875, 132, 4936
0.2000732421875, 82,  
53.96478271484375, 132,  
0.29827880859375, 82,  
32.500030517578125, 107,  
0.200164794921875, 82,  
22.7471923828125, 107, 4936
0.20025634765625, 107,  
30.132293701171875, 132,  
0.098602294921875, 82,  
37.780181884765625, 132,  
0.39935302734375, 82,  
36.685791015625, 107, 5136
0.1988525390625, 82,  
32.38592529296875, 132,  
13.767333984375, 82,  
38.190338134765625, 107, 3224
0.199066162109375, 107,  
29.275848388671875, 107,  
0.1981201171875, 82,  
47.86151123046875, 157,  
0.200164794921875, 82,  
23.01593017578125, 107, 5136
0.200164794921875, 82,  
42.72967529296875, 107,  
0.10009765625, 82,  
22.227386474609375, 132,  
0.2984619140625, 107,  
24.63677978515625, 107,  
0.2030029296875, 82,  
23.582794189453125, 132, 6448
0.200225830078125, 82,  
51.9530029296875, 132,  
0.100250244140625, 82,  
23.864532470703125, 107,  
0.094451904296875, 82,  
32.26727294921875, 107, 4936
0.502349853515625, 107,  
27.318450927734375, 132,  
0.10003662109375, 82,  
39.521881103515625, 132,  
0.09893798828125, 82,  
22.149749755859375, 107, 5136
0.50030517578125, 82,  
23.830810546875, 132,  
0.200103759765625, 82,  
22.0194091796875, 107,  
0.09893798828125, 107,  
22.206817626953125, 107,  
0.201171875, 82,  
34.575531005859375, 157, 6448
11.134979248046875, 82,  
25.14935302734375, 107,  
12.43603515625, 82,  
28.2642822265625, 107,  
0.301116943359375, 82,  
33.2249755859375, 132, 4936
0.1002197265625, 107,  
22.520355224609375, 107,  
0.09649658203125, 82,  
23.511505126953125, 132,  
0.200714111328125, 82,  
28.658294677734375, 132, 5136
13.263397216796875, 82,  
23.409576416015625, 107,  
14.17742919921875, 82,  
36.126068115234375, 107,  
0.29833984375, 107,  
24.316741943359375, 132, 4936
0.200164794921875, 82,  
24.698150634765625, 132,  
6.541778564453125, 82,  
22.218536376953125, 107,  
0.20013427734375, 82,  
38.151519775390625, 132, 4936
0.299713134765625, 82,  
24.677154541015625, 107,  
12.23870849609375, 107,  
22.40106201171875, 107,  
0.199981689453125, 82,  
41.514495849609375, 157, 4936
20.023406982421875, 82,  
25.017364501953125, 107,  
8.546875, 82,  
33.730499267578125, 107, 3424
0.20013427734375, 82,  
46.247528076171875, 132,  
9.382293701171875, 107,  
22.0618896484375, 107,  
0.0992431640625, 82,  
22.2626953125, 132, 4936
0.200653076171875, 82,  
22.269683837890625, 132,  
0.099151611328125, 82,  
22.4857177734375, 107,  
17.54718017578125, 82,  
25.778900146484375, 107,  
0.2000732421875, 107,  
24.454803466796875, 132, 6648
0.49981689453125, 82,  
24.3406982421875, 132,  
0.098358154296875, 82,  
22.288787841796875, 107,  
0.29986572265625, 82,  
52.226654052734375, 132, 4936
18.911224365234375, 82,  
26.143096923828125, 107,  
0.19830322265625, 107,  
27.176971435546875, 107,  
0.40301513671875, 82,  
25.052459716796875, 157, 4936
0.2021484375, 82,  
48.232513427734375, 107,  
0.200042724609375, 82,  
44.61334228515625, 107, 3424
0.300201416015625, 82,  
23.634735107421875, 132,  
19.620574951171875, 107,  
22.1651611328125, 107,  
0.099761962890625, 82,  
43.456268310546875, 132, 4936
0.402252197265625, 82,  
27.38671875, 132,  
0.096466064453125, 82,  
22.4344482421875, 107,  
0.099273681640625, 82,  
22.3101806640625, 107,  
0.100372314453125, 107,  
35.37451171875, 132, 6648
0.198150634765625, 82,  
28.2567138671875, 132,  
0.39947509765625, 82,  
26.8612060546875, 107,  
0.600311279296875, 82,  
27.258087158203125, 132, 4936
0.195892333984375, 82,  
25.703125, 107,  
0.197723388671875, 107,  
24.577972412109375, 107,  
0.40032958984375, 82,  
34.904144287109375, 157,  
0.40020751953125, 82,  
24.504425048828125, 107, 6848
7.032958984375, 82,  
37.904815673828125, 107,  
19.713226318359375, 82,  
22.7158203125, 132, 3024
0.10003662109375, 107,  
23.015960693359375, 107,  
0.20013427734375, 82,  
22.355712890625, 132,  
0.094573974609375, 82,  
40.0242919921875, 132,  
0.20013427734375, 82,  
22.27764892578125, 107, 6848
0.30029296875, 82,  
24.708892822265625, 107,  
0.30169677734375, 107,  
24.22833251953125, 132,  
18.56787109375, 82,  
25.953521728515625, 132, 4936
0.400360107421875, 82,  
23.748260498046875, 107,  
0.194427490234375, 82,  
36.20166015625, 132,  
3.502410888671875, 82,  
27.072174072265625, 107,  
0.20001220703125, 107,  
25.59063720703125, 107, 6648
19.441314697265625, 82,  
23.7882080078125, 157,  
0.499786376953125, 82,  
49.677276611328125, 107, 3424
0.19964599609375, 82,  
23.6839599609375, 107,  
4.408050537109375, 82,  
43.819183349609375, 132,  
5.253387451171875, 107,  
24.0054931640625, 107, 4936
0.100067138671875, 82,  
35.088623046875, 132,  
0.300323486328125, 82,  
36.536224365234375, 132,  
0.150115966796875, 82,  
28.878448486328125, 107, 4936
0.100128173828125, 82,  
22.193450927734375, 107,  
0.0989990234375, 107,  
38.21844482421875, 132,  
0.097442626953125, 82,  
30.0987548828125, 132, 4936
0.200164794921875, 82,  
22.45709228515625, 107,  
0.098724365234375, 82,  
22.227813720703125, 132,  
0.199127197265625, 82,  
22.22967529296875, 107,  
0.099090576171875, 107,  
22.0987548828125, 107,  
0.100250244140625, 82,  
22.17120361328125, 157, 8160
0.19854736328125, 82,  
22.253143310546875, 107,  
0.10028076171875, 82,  
29.931854248046875, 107,  
0.0997314453125, 82,  
22.32916259765625, 132,  
0.100189208984375, 107,  
22.330841064453125, 107, 6848
6.604644775390625, 82,  
41.952484130859375, 132,  
0.200164794921875, 82,  
59.94158935546875, 132, 3224
7.004852294921875, 82,  
22.71759033203125, 107,  
0.10009765625, 82,  
22.233551025390625, 107,  
0.0997314453125, 107,  
28.13232421875, 132, 4936
0.201629638671875, 82,  
22.33123779296875, 132,  
0.200164794921875, 82,  
26.07208251953125, 107,  
0.100067138671875, 82,  
22.502410888671875, 132,  
0.199737548828125, 82,  
22.110687255859375, 107, 6648
13.827239990234375, 107,  
22.181854248046875, 107,  
12.91387939453125, 82,  
22.264678955078125, 157,  
0.200164794921875, 82,  
25.421661376953125, 107,  
24.307952880859375, 82, 5992
22.33612060546875, 107,  
0.099761962890625, 82,  
39.531463623046875, 132,  
8.0169677734375, 107,  
25.27508544921875, 107, 4080
0.1009521484375, 82,  
22.35968017578125, 132,  
1.205078125, 82,  
22.345245361328125, 132,  
14.923065185546875, 82,  
22.3433837890625, 107, 4936
0.2001953125, 82,  
34.27325439453125, 107,  
12.242706298828125, 107,  
22.341827392578125, 132,  
0.0986328125, 82,  
43.22308349609375, 132, 4936
0.099395751953125, 82,  
22.38067626953125, 107,  
0.09881591796875, 82,  
22.413116455078125, 132,  
5.50775146484375, 82,  
22.452667236328125, 107,  
4.5115966796875, 107,  
22.446044921875, 107, 6648
0.19854736328125, 82,  
22.232177734375, 157,  
0.100128173828125, 82,  
22.39727783203125, 107,  
0.10009765625, 82,  
22.48333740234375, 107,  
34.0296630859375, 82, 5792
22.606475830078125, 132,  
0.100555419921875, 107,  
22.341766357421875, 107,  
0.099090576171875, 82,  
22.378997802734375, 132,  
0.399810791015625, 82,  
24.3167724609375, 132, 5792
0.2001953125, 82,  
39.823516845703125, 107,  
0.09771728515625, 82,  
23.054290771484375, 107,  
0.10009765625, 107,  
43.230010986328125, 132, 4936
0.200164794921875, 82,  
24.8961181640625, 132,  
0.20013427734375, 82,  
23.2178955078125, 107,  
0.200164794921875, 82,  
22.35528564453125, 132,  
0.09893798828125, 82,  
22.216552734375, 107, 6648
0.200592041015625, 107,  
22.568603515625, 107,  
0.100067138671875, 82,  
24.069549560546875, 157,  
0.0948486328125, 82,  
29.794952392578125, 107,  
0.599639892578125, 82,  
57.970855712890625, 107, 6648
0.097930908203125, 82,  
22.453826904296875, 132,  
0.20196533203125, 107,  
32.1124267578125, 107,  
0.1947021484375, 82,  
24.138397216796875, 132, 4936
0.198272705078125, 82,  
24.667755126953125, 132,  
0.40032958984375, 82,  
44.660980224609375, 107,  
0.2001953125, 82,  
23.730712890625, 107, 4936
0.201385498046875, 107,  
24.831268310546875, 132,  
0.099090576171875, 82,  
23.0174560546875, 132,  
0.099945068359375, 82,  
39.091949462890625, 107, 5136
0.200286865234375, 82,  
22.669891357421875, 132,  
8.628631591796875, 82,  
40.555450439453125, 107,  
13.480133056640625, 107,  
22.42315673828125, 107, 4936
1.104888916015625, 82,  
29.533721923828125, 157,  
15.235107421875, 82,  
25.97686767578125, 107,  
0.301788330078125, 82,  
25.71563720703125, 107, 4936
0.2001953125, 82,  
34.736602783203125, 132,  
0.30023193359375, 107,  
23.403717041015625, 107,  
0.0992431640625, 82,  
22.499725341796875, 132,  
16.053375244140625, 82, 5992
26.756011962890625, 132,  
17.345245361328125, 82,  
27.364715576171875, 107,  
0.19830322265625, 82,  
24.1624755859375, 107, 3880
7.036041259765625, 107,  
31.47698974609375, 132,  
0.198486328125, 82,  
25.28338623046875, 132,  
0.10015869140625, 82,  
40.917877197265625, 107, 5136
0.200225830078125, 82,  
26.818511962890625, 132,  
15.914703369140625, 82,  
29.049896240234375, 107,  
0.400421142578125, 107,  
26.9530029296875, 107, 4936
0.301849365234375, 82,  
35.16168212890625, 157,  
0.6002197265625, 82,  
28.462310791015625, 107,  
0.500274658203125, 82,  
27.844818115234375, 107,  
0.196075439453125, 82,  
26.373016357421875, 132, 6448
0.50250244140625, 107,  
24.39788818359375, 107,  
13.8065185546875, 82,  
43.450286865234375, 132, 3424
0.40362548828125, 82,  
27.300750732421875, 132,  
9.332611083984375, 82,  
28.1141357421875, 107,  
0.2000732421875, 82,  
43.795166015625, 107, 4936
0.5009765625, 107,  
25.844757080078125, 132,  
0.100128173828125, 82,  
22.409332275390625, 132,  
0.30035400390625, 82,  
25.039276123046875, 107,  
0.5023193359375, 82,  
25.775146484375, 132, 6648
0.098419189453125, 82,  
34.276611328125, 107,  
0.39947509765625, 107,  
26.921722412109375, 107,  
0.402557373046875, 82,  
36.47607421875, 157, 4936
0.100128173828125, 82,  
22.293701171875, 107,  
15.48211669921875, 82,  
24.034881591796875, 107,  
0.094635009765625, 82,  
36.770599365234375, 132, 4936
0.6002197265625, 107,  
25.053009033203125, 107,  
7.4708251953125, 82,  
58.38568115234375, 132, 3424
14.0501708984375, 82,  
25.155426025390625, 132,  
0.300048828125, 82,  
27.202606201171875, 107,  
7.0240478515625, 82,  
25.398162841796875, 107, 4936
5.8172607421875, 107,  
44.60418701171875, 132,  
0.50115966796875, 82,  
25.26446533203125, 132,  
0.200164794921875, 82,  
31.32177734375, 107, 5136
0.200103759765625, 82,  
22.9158935546875, 132,  
0.100067138671875, 82,  
22.93212890625, 107,  
0.10009765625, 107,  
23.929931640625, 107,  
0.39794921875, 82,  
26.50445556640625, 157, 6448
0.402099609375, 82,  
38.408599853515625, 107,  
2.8211669921875, 82,  
24.354095458984375, 107,  
0.4000244140625, 82,  
27.327972412109375, 132, 4936
0.19842529296875, 107,  
24.87335205078125, 107,  
0.10003662109375, 82,  
25.32366943359375, 132,  
0.40081787109375, 82,  
27.6458740234375, 132,  
0.3001708984375, 82,  
25.332305908203125, 107, 6848
0.098663330078125, 82,  
23.935333251953125, 107,  
0.197784423828125, 107,  
26.34423828125, 132,  
18.55108642578125, 82,  
26.973968505859375, 132, 4936
0.30029296875, 82,  
29.49810791015625, 107,  
0.599395751953125, 82,  
27.779998779296875, 132,  
0.5001220703125, 82,  
26.52874755859375, 107,  
0.50244140625, 107,  
48.4930419921875, 107, 6648
0.29705810546875, 82,  
26.2086181640625, 157,  
0.299713134765625, 82,  
27.65234375, 107,  
0.599639892578125, 82,  
26.104522705078125, 107, 4936
11.819427490234375, 82,  
25.500152587890625, 132,  
0.201934814453125, 107,  
48.90673828125, 107, 3424
0.802764892578125, 82,  
23.81304931640625, 132,  
0.201873779296875, 82,  
27.170257568359375, 132,  
18.865081787109375, 82,  
32.8074951171875, 107, 4936
2.0009765625, 82,  
27.866302490234375, 107,  
9.4178466796875, 107,  
31.62432861328125, 132,  
0.198150634765625, 82,  
24.903411865234375, 132, 4936
0.195892333984375, 82,  
34.291778564453125, 107,  
15.46514892578125, 82,  
24.29327392578125, 132,  
0.200225830078125, 82,  
23.015960693359375, 107, 4936
0.2000732421875, 107,  
22.8157958984375, 107,  
4.202972412109375, 82,  
42.605743408203125, 157,  
16.25799560546875, 82,  
43.306427001953125, 107, 5136
0.298248291015625, 82,  
42.089752197265625, 107,  
0.499755859375, 82,  
41.107666015625, 132, 3024
0.400238037109375, 107,  
24.5888671875, 107,  
0.502166748046875, 82,  
37.965789794921875, 132,  
0.499237060546875, 82,  
38.925872802734375, 132, 5136
0.198272705078125, 82,  
24.606414794921875, 107,  
0.20013427734375, 82,  
24.2703857421875, 107,  
18.827056884765625, 107,  
27.791473388671875, 132, 4936
0.5003662109375, 82,  
29.44403076171875, 132,  
0.4981689453125, 82,  
32.435150146484375, 107,  
0.20001220703125, 82,  
42.122955322265625, 132, 4936
0.2000732421875, 82,  
22.3046875, 107,  
0.298431396484375, 107,  
25.38250732421875, 107,  
0.500457763671875, 82,  
31.172027587890625, 157, 4936
0.29290771484375, 82,  
25.798126220703125, 107,  
0.502685546875, 82,  
33.211639404296875, 107,  
0.501007080078125, 82,  
45.110107421875, 132, 4936
0.500946044921875, 107,  
28.108978271484375, 107,  
0.199188232421875, 82,  
25.781951904296875, 132,  
15.32464599609375, 82,  
29.321502685546875, 132, 5136
0.30047607421875, 82,  
25.578399658203125, 107,  
0.403076171875, 82,  
25.695220947265625, 107,  
18.980621337890625, 107,  
25.4234619140625, 132, 4936
0.196380615234375, 82,  
57.09478759765625, 132,  
0.700286865234375, 82,  
25.617584228515625, 107,  
8.806121826171875, 82,  
22.97430419921875, 132, 4936
0.150146484375, 82,  
24.7174072265625, 107,  
19.350982666015625, 107,  
54.1038818359375, 107, 3424
15.793731689453125, 82,  
35.26971435546875, 157,  
0.09820556640625, 82,  
24.47271728515625, 107,  
0.401947021484375, 82,  
27.83416748046875, 107, 4936
0.59991455078125, 82,  
28.28436279296875, 132,  
0.196014404296875, 107,  
40.01873779296875, 107,  
0.40228271484375, 82,  
28.023834228515625, 132, 4936
4.888671875, 82,  
24.061859130859375, 132,  
0.50018310546875, 82,  
38.648468017578125, 107,  
0.503082275390625, 82,  
41.60552978515625, 107, 4936
15.334014892578125, 107,  
29.1524658203125, 132,  
14.041351318359375, 82,  
28.341796875, 132, 3424
0.200164794921875, 82,  
49.704833984375, 107,  
0.400115966796875, 82,  
27.237457275390625, 132,  
0.4031982421875, 82,  
27.026031494140625, 107, 4936
19.29693603515625, 107,  
31.24249267578125, 107,  
0.09600830078125, 82,  
23.09332275390625, 157,  
0.33807373046875, 82,  
27.777435302734375, 107, 5136
0.34954833984375, 82,  
41.88543701171875, 107,  
0.50042724609375, 82,  
27.15802001953125, 132,  
0.50048828125, 107,  
34.656524658203125, 107, 4936
0.400054931640625, 82,  
30.054962158203125, 132,  
0.30035400390625, 82,  
26.137847900390625, 132,  
0.402435302734375, 82,  
36.966339111328125, 107, 4936
0.3001708984375, 82,  
25.287353515625, 107,  
0.502410888671875, 107,  
29.278076171875, 132,  
0.100189208984375, 82,  
22.87689208984375, 132,  
0.2001953125, 82,  
23.048675537109375, 107, 6648
0.200164794921875, 82,  
29.977874755859375, 132,  
11.18072509765625, 82,  
28.992950439453125, 107,  
0.300201416015625, 107,  
43.117889404296875, 107, 4936
0.503448486328125, 82,  
25.07159423828125, 157,  
0.194793701171875, 82,  
25.887786865234375, 107,  
10.88165283203125, 82,  
24.107666015625, 107, 4936
0.202056884765625, 82,  
43.452972412109375, 132,  
0.40252685546875, 107,  
24.321380615234375, 107,  
0.201568603515625, 82,  
25.847930908203125, 132, 4936
0.1627197265625, 82,  
38.314300537109375, 132,  
0.498199462890625, 82,  
28.14385986328125, 107,  
0.401092529296875, 82,  
46.287567138671875, 107, 4936
1.508758544921875, 107,  
26.674285888671875, 132,  
18.707244873046875, 82,  
41.093597412109375, 132, 3424
0.0513916015625, 82,  
22.4786376953125, 107,  
0.20013427734375, 82,  
26.00531005859375, 132,  
0.20037841796875, 82,  
37.918701171875, 107, 4936
3.65362548828125, 107,  
55.283355712890625, 107,  
0.497344970703125, 82,  
31.291473388671875, 157,  
9.512298583984375, 82, 4480
24.53302001953125, 107,  
0.40234375, 82,  
40.173065185546875, 107,  
0.30078125, 82,  
28.215057373046875, 132,  
18.1746826171875, 107, 4736
38.63043212890625, 107,  
0.300567626953125, 82,  
24.70037841796875, 132,  
0.50335693359375, 82,  
26.53985595703125, 132, 4080
43.061187744140625, 82,  
22.704437255859375, 107,  
0.200042724609375, 82,  
25.1138916015625, 107,  
19.90362548828125, 107, 4080
22.878753662109375, 132,  
0.200164794921875, 82,  
39.10235595703125, 132,  
0.094696044921875, 82,  
26.000518798828125, 107, 4280
0.6026611328125, 82,  
28.28704833984375, 132,  
0.60205078125, 82,  
28.168243408203125, 107,  
11.516937255859375, 107,  
26.17474365234375, 107, 4936
9.662384033203125, 82,  
24.974029541015625, 157,  
12.154296875, 82,  
29.77178955078125, 107,  
19.276275634765625, 82,  
39.0369873046875, 107, 4936
0.500274658203125, 82,  
27.368927001953125, 132,  
0.600341796875, 107,  
25.419677734375, 107,  
0.40045166015625, 82,  
29.79608154296875, 132, 4936
0.20172119140625, 82,  
32.373504638671875, 132,  
11.94439697265625, 82,  
26.583038330078125, 107,  
0.40045166015625, 82,  
33.222625732421875, 107, 4936
6.397247314453125, 107,  
22.336669921875, 132,  
0.09814453125, 82,  
23.639556884765625, 132,  
0.100433349609375, 82,  
26.089202880859375, 107, 5136
0.296630859375, 82,  
25.139404296875, 132,  
0.202056884765625, 82,  
44.2244873046875, 107,  
0.294158935546875, 107,  
33.835723876953125, 107, 4936
0.199920654296875, 82,  
57.8363037109375, 157,  
0.50079345703125, 82,  
29.9259033203125, 107,  
0.30023193359375, 82,  
29.79412841796875, 107, 4936
0.502349853515625, 82,  
28.739410400390625, 132,  
0.500457763671875, 107,  
38.83380126953125, 107,  
15.10308837890625, 82, 4280
34.250213623046875, 132,  
8.77532958984375, 82,  
36.16156005859375, 132,  
0.200164794921875, 82,  
23.254241943359375, 107, 4080
0.20013427734375, 82,  
45.693450927734375, 107,  
0.900115966796875, 107,  
23.893096923828125, 132,  
0.24334716796875, 82,  
25.626861572265625, 132, 4936
21.543243408203125, 82,  
31.836822509765625, 107,  
1.500946044921875, 82,  
34.735992431640625, 132,  
0.19647216796875, 82,  
26.25823974609375, 107, 4936
16.1123046875, 107,  
24.898406982421875, 107,  
0.198089599609375, 82,  
44.231597900390625, 157, 3224
0.503387451171875, 82,  
27.905059814453125, 107,  
0.19647216796875, 82,  
37.17425537109375, 107,  
0.40081787109375, 82,  
27.541961669921875, 132, 4936
0.300079345703125, 107,  
38.28582763671875, 107,  
0.300323486328125, 82,  
30.5577392578125, 132,  
0.195892333984375, 82,  
26.186737060546875, 132, 5136
0.5003662109375, 82,  
49.025115966796875, 107,  
0.101959228515625, 82,  
23.643707275390625, 107,  
0.095855712890625, 107,  
23.050323486328125, 132,  
0.10009765625, 82,  
22.6727294921875, 132, 6648
0.094757080078125, 82,  
24.483154296875, 107,  
4.43756103515625, 82,  
25.957794189453125, 132,  
0.398040771484375, 82,  
44.722320556640625, 107, 4936
17.85809326171875, 107,  
28.284027099609375, 107,  
0.29962158203125, 82,  
40.35931396484375, 157, 3224
0.2996826171875, 82,  
27.237396240234375, 107,  
22.33111572265625, 82,  
28.510284423828125, 107,  
1.0030517578125, 82,  
30.77874755859375, 132, 4936
17.767822265625, 107,  
27.482086181640625, 107,  
38.04107666015625, 82, 2768
32.5751953125, 132,  
0.172149658203125, 82,  
23.067840576171875, 132,  
0.0997314453125, 82,  
22.43475341796875, 107,  
0.098419189453125, 82,  
24.579010009765625, 107, 5592
14.1689453125, 107,  
28.6015625, 132,  
0.1961669921875, 82,  
59.29742431640625, 132, 3424
0.301025390625, 82,  
26.439422607421875, 107,  
0.50311279296875, 82,  
30.5694580078125, 132,  
8.28411865234375, 82,  
27.89019775390625, 107,  
0.199462890625, 107, 5792
26.576446533203125, 107,  
17.893646240234375, 82,  
26.495941162109375, 157,  
9.49444580078125, 82,  
27.086395263671875, 107, 4280
10.8778076171875, 82,  
39.767333984375, 107,  
0.402313232421875, 82,  
27.17974853515625, 132,  
0.500244140625, 107,  
41.34149169921875, 107, 4936
0.094696044921875, 82,  
24.41046142578125, 132,  
0.098968505859375, 82,  
26.998626708984375, 132,  
0.503143310546875, 82,  
26.24969482421875, 107, 4936
0.19915771484375, 82,  
23.14288330078125, 107,  
0.098846435546875, 107,  
39.3134765625, 132,  
0.100311279296875, 82,  
22.815704345703125, 132,  
3.30230712890625, 82,  
38.782073974609375, 107, 6648
0.20074462890625, 82,  
22.718597412109375, 132,  
0.099029541015625, 82,  
23.20367431640625, 107,  
0.10015869140625, 107,  
23.039031982421875, 107, 4936
0.099212646484375, 82,  
31.13739013671875, 157,  
0.10015869140625, 82,  
41.735626220703125, 107,  
0.1002197265625, 82,  
34.884521484375, 107, 4936
0.100433349609375, 82,  
58.48553466796875, 132,  
19.072265625, 107,  
24.595245361328125, 107, 3424
16.1614990234375, 82,  
23.4693603515625, 132,  
30.35650634765625, 82,  
28.5419921875, 132, 3224
0.09918212890625, 82,  
34.67108154296875, 107,  
0.0992431640625, 82,  
23.303192138671875, 107,  
0.250152587890625, 107,  
30.9176025390625, 132, 4936
51.038909912109375, 82,  
33.16253662109375, 132,  
0.098907470703125, 82,  
36.49908447265625, 107, 3424
0.200225830078125, 82,  
33.756683349609375, 132,  
0.09912109375, 82,  
22.332000732421875, 107,  
0.1002197265625, 107,  
24.21099853515625, 107, 4936
16.75634765625, 82,  
26.8416748046875, 157,  
