"avg_OSD.flyTime [s]" "avg_CUSTOM.hSpeed [m/s]" "avg_CUSTOM.distance [m]" "avg_CALC.hSpeed [m/s]" "avg_CALC.distance [m]" avg_OSD.latitude avg_OSD.longitude "avg_OSD.height [m]" "avg_OSD.altitude [m]" "avg_OSD.xSpeed [m/s]" "avg_OSD.ySpeed [m/s]" "avg_OSD.zSpeed [m/s]" avg_OSD.pitch avg_OSD.roll avg_OSD.yaw "stdDev_OSD.flyTime [s]" "stdDev_CUSTOM.hSpeed [m/s]" "stdDev_CUSTOM.distance [m]" "stdDev_CALC.hSpeed [m/s]" "stdDev_CALC.distance [m]" stdDev_OSD.latitude stdDev_OSD.longitude "stdDev_OSD.height [m]" "stdDev_OSD.altitude [m]" "stdDev_OSD.xSpeed [m/s]" "stdDev_OSD.ySpeed [m/s]" "stdDev_OSD.zSpeed [m/s]" stdDev_OSD.pitch stdDev_OSD.roll stdDev_OSD.yaw
131.45 0.01 93.61200000000001 0.22199999999999998 33.382 48.0746128 11.648565900000001 12.9 444.4 0.01 0.0 -1.9199999999999995 0.29 0.55 87.03 0.2872281323269034 0.030000000000000002 0.06630233781700487 0.20033971149025848 0.029257477676655354 5.999999984851456e-07 3.000000003083869e-07 0.5440588203494177 0.544058820349415 0.030000000000000002 0.0 0.040000000000000036 0.18138357147217055 0.4716990566028302 0.0781024967590621
132.45 0.096 93.778 0.099 33.44799999999999 48.0746123 11.648565000000001 14.790000000000001 446.28999999999996 0.09 0.04 -1.8999999999999997 0.48 1.4899999999999998 87.19000000000001 0.2872281323269034 0.05122499389946279 0.03340658617697902 0.07687002016391047 0.012489995996797157 4.5825756833859485e-07 1.7763568394002505e-15 0.5185556864985669 0.5185556864985749 0.03 0.048989794855663564 2.220446049250313e-16 0.19390719429665318 0.6847627326307997 0.0700000000000015
133.45 0.14000000000000004 93.9 0.077 33.435 48.0746131 11.648565000000001 16.630000000000003 448.13 0.1 0.1 -1.8999999999999997 1.0399999999999998 1.69 87.22999999999999 0.2872281323269034 2.7755575615628914e-17 0.041472882706653016 0.06827151675479315 0.009219544457293366 2.999999992425728e-07 1.7763568394002505e-15 0.5177837386399846 0.5177837386399837 0.0 0.0 2.220446049250313e-16 0.2727636339397171 0.383275357934736 0.1004987562112111
134.45 0.13200000000000003 94.02699999999999 0.11200000000000002 33.398 48.0746141 11.6485655 18.44 449.93999999999994 0.08 0.1 -1.8999999999999997 1.7 2.13 87.53 0.2872281323269034 0.016000000000000004 0.045177427992306035 0.09271461589199408 0.021817424229272298 3.00000001374201e-07 5.000000005139781e-07 0.5332916650389352 0.5332916650389327 0.04 0.0 2.220446049250313e-16 0.2645751311064591 0.4980963762164909 0.04582575694955579
135.45 0.07 94.174 0.095 33.346000000000004 48.074615 11.648566 20.29 451.7900000000001 0.0 0.06000000000000001 -1.8999999999999997 2.0899999999999994 2.0699999999999994 87.63000000000001 0.2872281323269034 0.045825756949558406 0.03746998799039044 0.09728823155962905 0.010198039027184656 0.0 0.0 0.5356304696336832 0.5356304696336828 0.0 0.048989794855663564 2.220446049250313e-16 0.2844292530665578 0.21470910553583888 0.045825756949562306
136.45 0.0 94.28399999999999 0.073 33.33800000000001 48.074616 11.648566 22.1 453.6 0.0 0.0 -1.8999999999999997 1.7100000000000002 2.22 87.78 0.2872281323269034 0.0 0.03199999999999674 0.07335529974037322 0.006000000000001648 0.0 0.0 0.5196152422706626 0.5196152422706545 0.0 0.0 2.220446049250313e-16 0.2736786436680801 0.3124099870362662 0.09797958971132939
137.45 0.0 94.381 0.093 33.361000000000004 48.0746167 11.648566 23.94 455.44000000000005 0.0 0.0 -1.8999999999999997 0.8699999999999999 2.66 87.82999999999998 0.2872281323269034 0.0 0.030805843601501015 0.055506756345511665 0.020223748416156456 4.5825757159471073e-07 0.0 0.5332916650389352 0.5332916650389327 0.0 0.0 2.220446049250313e-16 0.49406477308142505 0.4903060268852505 0.0458257569495623
138.45 0.0 94.48799999999999 0.08700000000000001 33.388 48.074617 11.6485657 25.830000000000002 457.33000000000004 0.0 0.0 -1.95 0.95 3.2 88.03999999999999 0.2872281323269034 0.0 0.030265491900845824 0.060671245248470056 0.015362291495735824 0.0 4.582575699666528e-07 0.5386093203798095 0.5386093203798127 0.0 0.0 0.05000000000000005 0.8570297544426331 0.9486832980505138 0.128062484748655
139.45 0.0 94.59200000000001 0.05000000000000001 33.419 48.0746175 11.648565000000001 27.71 459.21000000000004 0.0 0.0 -1.9099999999999997 0.52 3.9899999999999998 87.97 0.2872281323269034 0.0 0.028565713714170892 0.03974921382870358 0.007000000000001348 4.999999987376214e-07 1.7763568394002505e-15 0.5107837115648854 0.5107837115648867 0.0 0.0 0.03000000000000003 0.5055689863905816 0.7422263805605402 0.1187434208703772
140.45 0.0 94.67800000000001 0.093 33.402 48.074618 11.648565000000001 29.329999999999995 460.8299999999999 0.0 0.0 -1.27 1.14 3.1 88.07000000000001 0.2872281323269034 0.0 0.02925747767665414 0.08706893820416096 0.008717797887079612 0.0 1.7763568394002505e-15 0.33181320046074153 0.3318132004607462 0.0 0.0 0.43139309220245986 0.290516780926679 0.5422176684690384 0.07810249675906683
141.45 0.0 94.851 0.171 33.374 48.074618799999996 11.6485657 29.97 461.46999999999997 0.0 0.0 -0.41000000000000003 0.8699999999999999 4.45 88.11999999999999 0.2872281323269034 0.0 0.061065538563087156 0.17119871494844816 0.01854723699099078 5.999999999062311e-07 4.582575699666528e-07 0.12688577540449542 0.12688577540449852 0.0 0.0 0.029999999999999992 1.1287603820120549 0.8369587803470372 0.12489995996796677
142.45 0.945 95.304 0.71 32.974000000000004 48.074619999999996 11.6485711 30.2 461.7 -0.1 0.9800000000000001 -0.030000000000000006 -11.99 5.07 87.77000000000001 0.2872281323269034 0.609462878278899 0.33184936341659654 0.6191607222684591 0.3528229017510059 7.105427357601002e-15 4.614108797966087e-06 0.0 0.0 0.0 0.6321392251711644 0.06403124237432849 1.8859745491389857 0.5254521862167861 0.23259406699225993
143.45 2.9000000000000004 97.45 1.9989999999999999 30.787 48.074619999999996 11.648600299999998 30.160000000000004 461.66 -0.05 2.9300000000000006 0.0 -12.45 3.9899999999999998 88.42999999999999 0.2872281323269034 0.47958315233127197 0.8883692925805117 1.2004953144431676 0.876824383785031 7.105427357601002e-15 1.1807201192201526e-05 0.048989794855662516 0.04898979485564685 0.05000000000000001 0.4517742799230607 0.0 0.1565247584249854 0.27 0.27586228448267536
144.45 4.290000000000001 101.17299999999999 3.9730000000000003 27.057000000000006 48.0746207 11.6486505 30.100000000000005 461.6000000000001 0.0 4.3 0.0 -12.61 3.85 88.8 0.2872281323269034 0.3330165161069343 1.1793646594671254 0.6162150598614091 1.258380308173964 4.582575683385948e-07 1.687749981495689e-05 3.552713678800501e-15 5.684341886080802e-14 0.0 0.3464101615137754 0.0 0.49487372126634505 0.42249260348555195 0.07745966692414943
145.45 4.8100000000000005 105.83100000000002 2.697 22.336 48.074622 11.6487137 30.01 461.51000000000005 0.0 4.800000000000001 0.0 -4.53 3.6900000000000004 88.91 0.2872281323269034 0.1044030650891057 1.443692834366095 1.93237185862349 1.3845302452456576 4.47213595959674e-07 1.8439360075627596e-05 0.030000000000000426 0.030000000000006823 0.0 0.10000000000000017 0.0 1.5530936868070773 0.17578395831246943 0.08306623862918167
146.45 4.3500000000000005 110.332 2.2489999999999997 17.79 48.074623499999994 11.648774699999999 29.97 461.46999999999997 0.0 4.340000000000001 -0.04 -2.56 3.8299999999999996 88.80999999999999 0.2872281323269034 0.15 1.2815911984716515 1.6935433268741606 1.247252981555867 4.999999987376214e-07 1.6805058762153193e-05 0.045825756949559045 0.04582575694956882 0.0 0.15620499351813308 0.048989794855663564 0.34698703145794946 0.17916472867168917 0.053851648071346736
147.45 3.84 114.31400000000001 1.1019999999999999 13.738999999999999 48.074624699999994 11.648829200000002 30.040000000000003 461.5400000000001 0.0 3.79 -0.02 -1.5699999999999998 4.159999999999999 88.96000000000001 0.2872281323269034 0.1685229954635271 1.1595447382485948 1.2368977322317314 1.1043319247400214 4.582575683385948e-07 1.4729562111541857e-05 0.04898979485566426 0.0489897948556747 0.0 0.15779733838059495 0.04 0.2647640458974745 0.10198039027185572 0.06633249580710422
148.45 3.2399999999999998 117.99300000000001 2.721 10.206999999999999 48.07462600000001 11.648876300000001 30.100000000000005 461.6000000000001 0.0 3.2399999999999998 0.0 -0.8800000000000001 3.7800000000000002 89.08 0.2872281323269034 0.16248076809271916 0.9217271830644896 1.058833792433921 0.9359065124252527 7.105427357601002e-15 1.2728314892367546e-05 3.552713678800501e-15 5.684341886080802e-14 0.0 0.16248076809271916 0.0 0.3280243893371345 0.2599999999999999 0.039999999999997725
149.45 2.7 120.92400000000002 2.345 7.247 48.07462640000001 11.648916 30.100000000000005 461.6000000000001 0.0 2.6799999999999997 0.0 0.2 3.4300000000000006 89.15 0.2872281323269034 0.16733200530681508 0.7947100100036466 0.811865136583657 0.7824838656483599 4.898979473197623e-07 1.0554619841712732e-05 3.552713678800501e-15 5.684341886080802e-14 0.0 0.16613247725836147 0.0 0.2863564212655271 0.17916472867168923 0.0921954445729298
150.45 2.13 123.34899999999998 1.5220000000000002 4.848 48.07462700000001 11.648948299999999 30.110000000000003 461.61 0.0 2.1199999999999997 0.0 0.8300000000000001 3.56 89.22999999999999 0.2872281323269034 0.15524174696260024 0.6004073617136946 0.828791891852231 0.6113231551315557 7.105427357601002e-15 8.343260753544926e-06 0.02999999999999936 0.029999999999989764 0.0 0.16 0.0 0.4243819034784589 0.19078784028338916 0.06403124237432774
151.45555555555558 1.5555555555555556 125.13666666666667 1.3622222222222222 3.0422222222222217 48.07462733333333 11.648972555555556 30.08888888888889 461.5888888888889 0.0 1.5444444444444445 0.0 1.9444444444444444 4.0 89.74444444444444 0.3022549001941232 0.15713484026367724 0.4589117562233502 0.8034478172611638 0.45657609266699645 4.714045196008497e-07 6.166416411044587e-06 0.03142696805273589 0.03142696805274259 0.0 0.15713484026367724 0.0 0.41126123385159435 0.2054804667656326 0.29101779674908246
152.45 0.9800000000000001 126.398 0.9030000000000001 1.8079999999999998 48.074628000000004 11.648989199999999 30.0 461.5 0.0 0.9800000000000001 0.0 3.0100000000000002 4.279999999999999 90.80000000000001 0.2872281323269034 0.1661324772583615 0.2778416815382446 0.3283306260463681 0.28487892164918066 7.105427357601002e-15 3.944616584638159e-06 0.0 0.0 0.0 0.1661324772583615 0.0 0.34481879299133333 0.3544009029333871 0.22803508501982647
153.45 0.4 127.08399999999999 0.269 1.126 48.074628000000004 11.648998299999999 30.070000000000004 461.57000000000005 0.0 0.38000000000000006 0.0 2.96 4.26 91.09 0.2872281323269034 0.17320508075688776 0.1255547689257557 0.1878004259846074 0.10846197490364999 7.105427357601002e-15 1.4866068743242684e-06 0.04582575694955905 0.04582575694956882 0.0 0.15362291495737215 0.0 0.7657675887630659 0.30724582991474436 0.02999999999999829
154.45 0.19 127.36500000000001 0.11000000000000001 0.868 48.074628700000005 11.649001899999998 30.03 461.53000000000003 0.0 0.19 0.0 1.1 4.0 91.18 0.2872281323269034 0.030000000000000002 0.07762087348129909 0.09055385138137417 0.05963220606350228 4.5825757159471073e-07 9.433981134787468e-07 0.045825756949559045 0.04582575694956882 0.0 0.030000000000000002 0.0 0.1414213562373095 0.6957010852370435 0.040000000000003415
155.45 0.1 127.561 0.13199999999999998 0.705 48.074629 11.6490043 30.0 461.5 0.0 0.1 0.0 0.6 4.39 91.09 0.2872281323269034 0.0 0.04635730794599751 0.0530659966456864 0.04272001872658764 0.0 6.403124240408517e-07 0.0 0.0 0.0 0.0 0.0 0.10954451150103323 0.1374772708486751 0.02999999999999829
156.45 0.1 127.721 0.10900000000000001 0.55 48.07462890000001 11.6490064 30.080000000000005 461.5800000000001 0.0 0.1 0.0 0.6499999999999999 4.36 91.14000000000001 0.2872281323269034 0.0 0.048052055106937074 0.06122907805936653 0.04381780460041328 3.000000013742011e-07 6.633249575746473e-07 0.04000000000000057 0.0400000000000091 0.0 0.0 0.0 0.13601470508735447 0.1113552872566006 0.04898979485566774
157.45 0.1 127.875 0.11000000000000001 0.42400000000000004 48.07462830000001 11.649008 30.060000000000002 461.56000000000006 0.0 0.1 0.0 0.8299999999999998 4.12 91.14000000000001 0.2872281323269034 0.0 0.042953463189830024 0.06782329983125268 0.02939387691339813 4.5825757159471084e-07 6.324555321220792e-07 0.04898979485566426 0.0489897948556747 0.0 0.0 0.0 0.14866068747318506 0.41904653679513926 0.06633249580711022
158.45 0.1 128.027 0.14700000000000002 0.34199999999999997 48.074629 11.649009600000001 30.040000000000003 461.5400000000001 0.0 0.1 0.0 1.06 4.1 91.01 0.2872281323269034 0.0 0.04220189569202011 0.04605431575867781 0.01833030277982335 0.0 4.898979490602293e-07 0.04898979485566426 0.0489897948556747 0.0 0.0 0.0 0.9593747964169166 0.4123105625617661 0.06999999999999601
159.45 0.01 128.18699999999998 0.13799999999999998 0.382 48.074629800000004 11.6490104 29.99 461.48999999999995 0.0 0.0 0.0 2.21 3.75 88.41 0.2872281323269034 0.03 0.052354560450834614 0.10618851161966628 0.05362835071116768 5.999999984851456e-07 4.898979481899958e-07 0.030000000000000426 0.030000000000006823 0.0 0.0 0.0 1.0839280418920805 0.5296225070746144 2.6216216355530793
160.45 0.02 128.411 0.11500000000000002 0.575 48.0746318 11.64901 29.909999999999997 461.40999999999997 0.04 0.0 0.0 2.3899999999999997 3.71 70.64999999999999 0.2872281323269034 0.04 0.0629999999999999 0.12674778104566567 0.056964901474504455 6.000000013273165e-07 0.0 0.030000000000000426 0.030000000000006816 0.048989794855663564 0.0 0.0 0.25865034312755125 0.18138357147217055 7.707690964225278
161.45 0.08 128.64100000000002 0.217 0.766 48.074633600000006 11.6490105 29.929999999999996 461.42999999999995 0.08 0.0 0.0 3.81 2.4299999999999997 34.82000000000001 0.2872281323269034 0.04 0.06640030120413372 0.04428317965096906 0.05553377350765929 4.898979508006965e-07 4.999999996257998e-07 0.045825756949559045 0.04582575694956882 0.04 0.0 0.0 0.3505709628591621 0.79 12.877406571200584
162.45 0.04 128.859 0.196 0.922 48.0746353 11.6490118 30.0 461.5 0.030000000000000006 0.0 0.0 4.1 -0.6900000000000001 -10.7 0.2872281323269034 0.04898979485566357 0.06425729530566911 0.11473447607410774 0.03867815921162742 4.5825756833859485e-07 6.000000002615024e-07 0.0 0.0 0.045825756949558406 0.0 0.0 0.4312771730569565 0.8780091115700338 11.561833764589421
163.45 0.1 129.108 0.2 1.133 48.0746372 11.6490131 29.97 461.46999999999997 0.1 0.0 0.15 3.5800000000000005 -2.49 -34.92999999999999 0.2872281323269034 0.0 0.07599999999999654 0.14845874847916507 0.08087644898238297 7.483314777442393e-07 2.999999997754799e-07 0.04582575694955905 0.04582575694956882 0.0 0.0 0.18027756377319948 0.06000000000000006 0.14456832294800964 1.4394790724425277
164.45 0.06000000000000001 129.39600000000002 0.22000000000000003 1.3960000000000001 48.0746397 11.649013799999997 29.419999999999998 460.91999999999996 0.06000000000000001 0.0 1.05 3.6800000000000006 -2.6800000000000006 -35.35 0.2872281323269034 0.048989794855663564 0.06902173570694602 0.1283744522870497 0.061676575780437067 4.5825757159471073e-07 3.9999999970063985e-07 0.27856776554368257 0.27856776554368534 0.048989794855663564 0.0 0.2872281323269014 0.09797958971132706 0.48948953002081663 0.05000000000000071
165.45 0.0 129.60000000000002 0.173 1.533 48.074641 11.6490142 28.040000000000003 459.53999999999996 0.0 0.0 1.92 3.1599999999999997 -2.0599999999999996 -35.230000000000004 0.2872281323269034 0.0 0.0538516480713425 0.05831809324729333 0.02193171219946133 0.0 4.000000004111826e-07 0.5161395160225578 0.5161395160225608 0.0 0.0 0.16 0.440908153700972 0.9541488353501251 0.08999999999999796
166.45 0.0 129.742 0.07100000000000001 1.58 48.074641 11.649015000000002 26.080000000000002 457.5799999999999 0.0 0.0 1.94 2.69 -2.7 -35.33 0.2872281323269034 0.0 0.040693979898752876 0.06579513659838393 0.011832159566199242 0.0 1.7763568394002505e-15 0.5617828762075258 0.5617828762075292 0.0 0.0 0.048989794855663606 0.2844292530665578 0.6985699678629192 0.08999999999999923
167.45 0.0 129.86299999999997 0.082 1.58 48.074641 11.649014499999998 24.3 455.8 0.0 0.0 1.8 3.0300000000000002 -1.59 -35.40999999999999 0.2872281323269034 0.0 0.022383029285595796 0.0574108003776293 0.006324555320336764 0.0 5.000000005139782e-07 0.5019960159204456 0.5019960159204496 0.0 0.0 0.04472135954999579 0.29681644159311665 0.439203825119955 0.07000000000000099
168.45 0.0 129.987 0.07300000000000001 1.623 48.074641699999994 11.649014900000001 22.62 454.12 0.0 0.0 1.67 2.9899999999999998 -1.75 -35.39 0.2872281323269034 0.0 0.05950630218724535 0.07668767828015137 0.029342801502242347 4.582575683385948e-07 3.000000003083869e-07 0.4812483766206385 0.48124837662063746 0.0 0.0 0.04582575694955834 0.33301651610693417 0.800312438988674 0.030000000000000426
169.45 0.0 130.11000000000004 0.053000000000000005 1.6169999999999998 48.074642 11.6490148 21.0 452.5 0.0 0.0 1.56 3.1 -1.49 -35.34999999999999 0.2872281323269034 0.0 0.019493588689617695 0.05883026432033091 0.010999999999999911 0.0 4.000000004111826e-07 0.43588989435406683 0.4358898943540595 0.0 0.0 0.048989794855663606 0.13416407864998736 0.8665448632355973 0.05000000000000071
170.45 0.0 130.18699999999998 0.088 1.593 48.074641099999994 11.6490143 19.52 451.02 0.0 0.0 1.4300000000000002 3.0000000000000004 -1.75 -35.38 0.2872281323269034 0.0 0.03522782990761763 0.09917661014573952 0.0100498756211209 2.9999999924257285e-07 4.582575699666528e-07 0.3944616584663207 0.39446165846632536 0.0 0.0 0.04582575694955844 0.2144761058952722 0.3853569773599539 0.04000000000000057
171.45 0.0 130.295 0.071 1.597 48.074641 11.649013999999998 18.139999999999997 449.64 0.0 0.0 1.4 2.9399999999999995 -1.6400000000000001 -35.39 0.2872281323269034 0.0 0.021563858652846664 0.09679359482941008 0.006403124237432854 0.0 1.7763568394002505e-15 0.3979949748426484 0.3979949748426542 0.0 0.0 0.0 0.21999999999999995 0.26153393661244034 0.030000000000000426
172.45 0.0 130.36399999999998 0.06400000000000002 1.621 48.074641899999996 11.649013999999998 16.75 448.25 0.0 0.0 1.36 2.74 -1.7899999999999998 -35.31 0.2872281323269034 0.0 0.026153393661244816 0.060033324079214544 0.00830662386291801 2.999999992425728e-07 1.7763568394002505e-15 0.3827531841800927 0.3827531841800914 0.0 0.0 0.048989794855663495 0.15620499351813305 0.30149626863362666 0.030000000000000426
173.45 0.0 130.436 0.066 1.616 48.074642 11.649013699999998 15.41 446.91 0.0 0.0 1.3000000000000003 2.8400000000000003 -1.3 -35.35999999999999 0.2872281323269034 0.0 0.02799999999999585 0.058 0.009165151389911655 0.0 4.5825756915262385e-07 0.39610604640676716 0.3961060464067663 0.0 0.0 2.220446049250313e-16 0.14966629547095758 0.36606010435446257 0.04898979485566426
174.45 0.387 130.64 0.27999999999999997 1.472 48.0746403 11.6490142 14.11 445.61 -0.39 0.11000000000000001 1.3000000000000003 8.7 -3.81 -35.58999999999999 0.2872281323269034 0.3083845002590111 0.15336231610144566 0.3100322563863316 0.14183088521193124 1.1874342086378946e-06 7.483314775543388e-07 0.38587562763149463 0.38587562763149175 0.3112876483254676 0.08306623862918075 2.220446049250313e-16 2.0435263639111683 2.657235405454323 0.21656407827707821
175.45 0.9640000000000001 131.565 0.6649999999999999 0.6169999999999999 48.0746322 11.6490163 12.940000000000001 444.43999999999994 -0.95 0.1 1.1999999999999997 1.4300000000000002 -0.5000000000000001 -35.3 0.2872281323269034 0.13836184445142383 0.29479654000683314 0.40215046935195786 0.24355902775302748 2.4819347298027484e-06 4.582575699666528e-07 0.3039736830714133 0.30397368307141354 0.14317821063276356 0.0 2.220446049250313e-16 1.7590054007876155 1.5562776101968443 0.08944271909999048
176.45 0.45499999999999996 132.27900000000002 0.26399999999999996 0.368 48.07462599999999 11.6490178 11.7 443.2 -0.43999999999999995 0.05 1.2399999999999998 -0.13000000000000003 0.39 -35.349999999999994 0.2872281323269034 0.1543534904043313 0.1364880947189211 0.22477544349861706 0.05723635208501674 1.1832159566351811e-06 3.999999997006398e-07 0.34641016151377557 0.3464101615137804 0.142828568570857 0.05000000000000001 0.048989794855663606 0.2238302928559939 0.561159513863928 0.05000000000000071
177.45 0.08 132.56599999999997 0.15100000000000002 0.5370000000000001 48.07462389999999 11.6490187 10.52 442.02 -0.08 0.0 1.18 0.8800000000000001 -0.5799999999999998 -35.33 0.2872281323269034 0.08717797887081348 0.037999999999997154 0.082516664983505 0.030016662039607258 2.9999999924257296e-07 4.5825756915262385e-07 0.3249615361854386 0.32496153618543566 0.08717797887081348 0.0 0.03999999999999995 0.5793099343184096 1.1417530380953667 0.08999999999999923
178.45 0.0 132.68599999999998 0.092 0.59 48.074622999999995 11.649018100000001 9.4 440.9 0.0 0.0 1.1 2.3 -0.22000000000000003 -35.32 0.2872281323269034 0.0 0.029393876913402926 0.059966657402259795 0.010954451150103331 7.105427357601002e-15 2.999999997754799e-07 0.33166247903554 0.33166247903554 0.0 0.0 0.0 0.28284271247461895 0.6431174076325411 0.04000000000000057
179.45 0.0 132.79699999999997 0.072 0.6290000000000001 48.0746222 11.649018 8.290000000000003 439.78999999999996 0.0 0.0 1.1099999999999999 1.92 0.13000000000000003 -35.34999999999999 0.2872281323269034 0.0 0.036619666847201256 0.08219489035213808 0.020712315177208 4.00000001832268e-07 0.0 0.34770677301427416 0.3477067730142794 0.0 0.0 0.02999999999999996 0.20396078054371136 0.363455636907725 0.05000000000000071
180.45 0.0 132.93 0.11099999999999999 0.6529999999999999 48.07462199999999 11.649018 6.970000000000001 438.46999999999997 0.0 0.0 1.1199999999999999 1.8599999999999999 -0.27999999999999997 -35.31 0.2872281323269034 0.0 0.03492849839314674 0.09364293886887576 0.014177446878757837 7.105427357601002e-15 0.0 0.31638584039112755 0.3163858403911227 0.0 0.0 0.03999999999999995 0.2374868417407583 0.4749736834815167 0.030000000000000426
181.45 0.0 133.039 0.12600000000000003 0.65 48.07462199999999 11.6490181 5.95 437.45 0.0 0.0 1.0 2.16 -0.61 -35.339999999999996 0.2872281323269034 0.0 0.03477067730143119 0.144512975196001 0.01483239697419134 7.105427357601002e-15 2.999999997754799e-07 0.2872281323269015 0.2872281323268975 0.0 0.0 0.0 0.14282856857085696 0.38065732621348564 0.04898979485566426
182.45 0.0 133.16500000000002 0.061 0.667 48.07462199999999 11.649019 5.01 436.51000000000005 0.0 0.0 1.0 2.16 -0.75 -35.41 0.2872281323269034 0.0 0.031064449134017787 0.06007495318350236 0.018999999999999993 7.105427357601002e-15 0.0 0.2467792535850614 0.24677925358505753 0.0 0.0 0.0 0.21071307505705478 0.23345235059857505 0.09433981132056737
183.45 0.0 133.296 0.07300000000000001 0.739 48.074621699999994 11.649019 4.11 435.61 0.0 0.0 1.0 1.5100000000000002 -0.16 -35.36 0.2872281323269034 0.0 0.04127953488110504 0.06496922348312315 0.022113344387496 4.5825756833859485e-07 0.0 0.24677925358506136 0.246779253585061 0.0 0.0 0.0 0.15779733838059506 0.4054626986542659 0.08000000000000114
184.45 0.0 133.435 0.127 0.7629999999999999 48.0746213 11.649019 3.2399999999999998 434.73999999999995 0.0 0.0 1.0 1.48 -0.25 -35.269999999999996 0.2872281323269034 0.0 0.038794329482538595 0.10714942836991712 0.013453624047073722 4.5825756833859485e-07 0.0 0.2727636339397172 0.272763633939722 0.0 0.0 0.0 0.11661903789690602 0.4153311931459038 0.06403124237432628
185.45 0.02 133.555 0.1 0.8039999999999999 48.0746213 11.649019900000003 2.3600000000000003 433.85999999999996 -0.04 0.0 0.55 1.1 -0.22999999999999998 -35.449999999999996 0.2872281323269034 0.04 0.03640054944639876 0.10459445491994306 0.02537715508089902 4.582575683385948e-07 3.000000003083869e-07 0.17435595774162696 0.1743559577416307 0.048989794855663564 0.0 0.31064449134018135 0.7028513356322232 1.0149384217774002 0.09219544457293018
186.45 0.0 133.719 0.121 0.8799999999999999 48.07462099999999 11.6490207 2.0900000000000003 433.59 0.0 0.0 0.1 0.3 -0.59 -35.25 0.2872281323269034 0.0 0.0427668095606885 0.119870763741623 0.010954451150103333 7.105427357601002e-15 4.5825756915262385e-07 0.03000000000000003 0.030000000000006823 0.0 0.0 0.0 0.33166247903553997 1.0444615837837214 0.06708203932499146
187.45 0.0 133.83199999999997 0.07400000000000001 0.908 48.074620499999995 11.6490205 1.9 433.4 0.0 0.0 0.2 0.33 0.05 -35.220000000000006 0.2872281323269034 0.0 0.0337045990927048 0.0616765757804371 0.011661903789690611 4.999999987376214e-07 4.999999996257998e-07 0.07745966692414832 0.07745966692414394 0.0 0.0 0.0 0.14866068747318506 0.2872281323269014 0.039999999999997725
188.45 0.0 133.924 0.049 0.9110000000000001 48.074619999999996 11.6490199 1.69 433.18999999999994 0.0 0.0 0.2 0.29000000000000004 0.77 -35.23 0.2872281323269034 0.0 0.024979991993592493 0.05048762224545735 0.008306623862918083 7.105427357601002e-15 3.000000003083869e-07 0.06999999999999998 0.06999999999999398 0.0 0.0 0.0 0.20223748416156687 0.363455636907725 0.04582575694955579
189.45 0.0 134.024 0.079 0.8859999999999999 48.074619999999996 11.649019 1.6 433.1 0.0 0.0 0.01 1.2600000000000002 8.326672684688674e-18 -35.06 0.2872281323269034 0.0 0.03292415526630651 0.06609841147864297 0.008000000000000007 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 0.03 0.33226495451672294 0.23664319132398465 0.04898979485566426
190.45 0.0 134.10499999999996 0.045 0.909 48.0746199 11.6490183 1.6 433.1 0.0 0.0 0.0 0.45999999999999996 0.19 -35.07 0.2872281323269034 0.0 0.016881943016137296 0.05481788029466298 0.005385164807134508 3.00000001374201e-07 4.5825756915262385e-07 0.0 0.0 0.0 0.0 0.0 0.16852299546352714 0.2736786436680802 0.06403124237432939
191.45 0.0 134.18200000000002 0.047 0.9259999999999999 48.074619 11.649018 1.6 433.1 0.0 0.0 0.0 0.85 0.44000000000000006 -35.14000000000001 0.2872281323269034 0.0 0.015362291495733604 0.07603288762108146 0.007999999999999986 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0806225774829855 0.10198039027185568 0.04898979485566426
192.45 0.0 134.254 0.063 0.892 48.07461969999999 11.6490178 1.6 433.1 0.0 0.0 0.0 1.0799999999999998 0.28 -35.15 0.2872281323269034 0.0 0.021540659228539535 0.049608467019249855 0.012489995996796807 4.5825757159471084e-07 3.999999997006398e-07 0.0 0.0 0.0 0.0 0.0 0.07483314773547882 0.12489995996796796 0.05000000000000071
193.45 0.0 134.33200000000002 0.06700000000000002 0.873 48.074619999999996 11.649018 1.6 433.1 0.0 0.0 0.0 1.12 0.07000000000000002 -35.17 0.2872281323269034 0.0 0.020396078054372654 0.03226453160980336 0.006403124237432854 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.08717797887081347 0.3551056180912941 0.045825756949559045
194.45 0.0 134.39000000000001 0.041999999999999996 0.8620000000000001 48.074619999999996 11.6490178 1.6 433.1 0.0 0.0 0.0 1.2 -0.09 -35.13000000000001 0.2872281323269034 0.0 0.01788854381999476 0.04599999999999999 0.009797958971132722 7.105427357601002e-15 3.999999997006398e-07 0.0 0.0 0.0 0.0 0.0 0.1183215956619923 0.28442925306655786 0.045825756949559045
195.45 0.0 134.453 0.024 0.8389999999999999 48.074619999999996 11.649017 1.6 433.1 0.0 0.0 0.0 1.1199999999999999 -0.030000000000000006 -35.129999999999995 0.2872281323269034 0.0 0.007810249675912288 0.021071307505705482 0.0030000000000000027 7.105427357601002e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.1777638883463118 0.16155494421403513 0.04582575694955905
