"avg_OSD.flyTime [s]" "avg_CUSTOM.hSpeed [m/s]" "avg_CUSTOM.distance [m]" "avg_CALC.hSpeed [m/s]" "avg_CALC.distance [m]" avg_OSD.latitude avg_OSD.longitude "avg_OSD.height [m]" "avg_OSD.altitude [m]" "avg_OSD.xSpeed [m/s]" "avg_OSD.ySpeed [m/s]" "avg_OSD.zSpeed [m/s]" avg_OSD.pitch avg_OSD.roll avg_OSD.yaw "stdDev_OSD.flyTime [s]" "stdDev_CUSTOM.hSpeed [m/s]" "stdDev_CUSTOM.distance [m]" "stdDev_CALC.hSpeed [m/s]" "stdDev_CALC.distance [m]" stdDev_OSD.latitude stdDev_OSD.longitude "stdDev_OSD.height [m]" "stdDev_OSD.altitude [m]" "stdDev_OSD.xSpeed [m/s]" "stdDev_OSD.ySpeed [m/s]" "stdDev_OSD.zSpeed [m/s]" stdDev_OSD.pitch stdDev_OSD.roll stdDev_OSD.yaw
376.44444444444446 0.0 188.42222222222222 0.10777777777777779 32.48222222222223 48.074591444444444 11.648823333333333 12.555555555555555 445.7555555555556 0.0 0.0 0.9555555555555555 1.4555555555555555 2.088888888888889 62.29999999999999 0.3022549001941168 0.0 0.03993822390135729 0.07098947931094794 0.009162456945818073 4.969039972761064e-07 4.7140452043823233e-07 0.3022549001941211 0.3022549001941207 0.0 0.0 0.04969039949999532 0.1257078722109418 0.4280302285390716 7.105427357601002e-15
377.45 0.0 188.539 0.032 32.487 48.074591299999994 11.648822999999998 11.55 444.75 0.0 0.0 0.99 1.3800000000000003 2.23 62.289999999999985 0.2872281323268975 0.0 0.02165640782770941 0.059966657402259795 0.00781024967590792 4.5825757159471073e-07 1.7763568394002505e-15 0.28722813232690153 0.2872281323269014 0.0 0.0 0.029999999999999992 0.198997487421324 0.23259406699226015 0.029999999999998295
378.4555555555555 0.0 188.66666666666666 0.09111111111111111 32.48555555555556 48.07459122222222 11.648823 10.544444444444444 443.7444444444444 0.0 0.0 0.9666666666666666 1.5666666666666667 1.7999999999999998 62.3111111111111 0.3022549001941163 0.0 0.04082482904639068 0.11883176197600112 0.004969039950002075 4.157397115459155e-07 0.0 0.3022549001941211 0.3022549001941207 0.0 0.0 0.04714045207910316 0.10540925533894602 0.565685424949238 0.03142696805273589
379.45 0.0 188.78199999999998 0.093 32.477 48.074591 11.6488237 9.55 442.75 0.0 0.0 0.97 1.65 1.4 62.31999999999999 0.2872281323268975 0.0 0.034583232931580124 0.07861933604400383 0.004582575694954928 0.0 4.5825756915262385e-07 0.28722813232690153 0.2872281323269014 0.0 0.0 0.04582575694955839 0.12041594578792297 0.1264911064067352 0.04000000000000057
380.45 0.0 188.901 0.122 32.474000000000004 48.0745911 11.648823599999997 8.55 441.75 0.0 0.0 0.9800000000000001 1.3699999999999999 1.41 62.39999999999999 0.2872281323268975 0.0 0.03534119409414477 0.12835887191776033 0.009165151389911096 3.00000001374201e-07 4.898979481899958e-07 0.28722813232690153 0.2872281323269014 0.0 0.0 0.039999999999999994 0.2193171219946131 0.4592385001282013 0.06324555320336848
381.45 0.0 189.035 0.128 32.503 48.074592 11.6488228 7.549999999999999 440.75 0.0 0.0 0.93 0.9800000000000001 2.9899999999999998 62.290000000000006 0.2872281323268975 0.0 0.03827531841801159 0.1218031198286809 0.010049875621120093 0.0 4.000000004111826e-07 0.28722813232690153 0.2872281323269014 0.0 0.0 0.04582575694955839 0.18330302779823363 0.8360023923410745 0.053851648071343426
382.45 0.0 189.189 0.142 32.559 48.074591 11.6488227 6.55 439.75 0.0 0.0 0.9400000000000001 0.9400000000000001 2.51 62.29 0.2872281323268975 0.0 0.04085339643163008 0.10428806259586952 0.0186815416922701 0.0 4.582575699666528e-07 0.2872281323269015 0.2872281323269014 0.0 0.0 0.04898979485566356 0.25768197453450253 0.5356304696336832 0.05385164807134343
383.45 0.0 189.376 0.148 32.607 48.0745901 11.648822199999998 5.54 438.73999999999995 0.0 0.0 0.96 0.89 1.3800000000000001 62.250000000000014 0.2872281323268975 0.0 0.04715930449020531 0.13181805642627265 0.01004987562111889 2.999999992425728e-07 4.0000000041118254e-07 0.3039736830714133 0.3039736830714169 0.0 0.0 0.04898979485566356 0.25079872407968906 0.7586830695356263 0.04999999999999716
384.45 0.0 189.503 0.10700000000000001 32.611000000000004 48.07459 11.6488227 4.45 437.65 0.0 0.0 0.9200000000000002 1.32 1.3399999999999999 62.31 0.2872281323268975 0.0 0.036345563690774706 0.10237675517420936 0.006999999999998607 0.0 4.582575699666528e-07 0.2872281323269015 0.28722813232690536 0.0 0.0 0.039999999999999994 0.2959729717389748 0.6280127387243033 0.06999999999999876
385.45 0.0 189.626 0.10800000000000001 32.564 48.07459 11.6488235 3.45 436.65 0.0 0.0 0.95 1.75 0.75 62.220000000000006 0.2872281323268975 0.0 0.0436348484585373 0.11258774356030055 0.030066592756745694 0.0 4.999999996257998e-07 0.28722813232690136 0.28722813232690536 0.0 0.0 0.04999999999999999 0.3612478373637688 0.880056816347672 0.059999999999998006
386.45 0.0 189.78799999999998 0.11000000000000001 32.501 48.07459 11.648824000000001 2.6 435.8 0.0 0.0 0.39 2.4600000000000004 0.6900000000000001 62.269999999999996 0.2872281323268975 0.0 0.04237924020083373 0.11180339887498948 0.015779733838060413 0.0 1.7763568394002505e-15 0.14832396974191323 0.14832396974191633 0.0 0.0 0.2947880594596735 0.10198039027185579 0.7712976079309464 0.14177446878757738
387.45 0.0 189.91400000000002 0.121 32.476 48.07459 11.648824100000002 2.34 435.53999999999996 0.0 0.0 0.13 2.02 -0.09 62.289999999999985 0.2872281323268975 0.0 0.03583294573433237 0.08619164692706596 0.008000000000000895 0.0 3.0000000030838695e-07 0.06633249580710797 0.06633249580712308 0.0 0.0 0.045825756949558406 0.1326649916142161 0.6090155991434046 0.029999999999998295
388.45 0.0 190.016 0.068 32.469 48.0745902 11.648824000000001 2.08 435.28000000000003 0.0 0.0 0.2 2.15 0.04000000000000001 62.29999999999999 0.2872281323268975 0.0 0.02199999999999756 0.06554387843269575 0.006999999999998607 3.999999989900971e-07 1.7763568394002505e-15 0.07483314773547889 0.07483314773547761 0.0 0.0 0.0 0.13601470508735436 0.11135528725660045 7.105427357601002e-15
389.45 0.0 190.09500000000003 0.056999999999999995 32.448 48.07459 11.6488249 1.8800000000000001 435.08000000000004 0.0 0.0 0.1 2.2600000000000002 -0.06999999999999999 62.220000000000006 0.2872281323268975 0.0 0.024186773244897153 0.04382921400162225 0.006000000000001648 0.0 3.000000003083869e-07 0.05999999999999996 0.06000000000000227 0.0 0.0 0.0 0.07999999999999988 0.20024984394500786 0.039999999999997725
390.45 0.0 190.185 0.097 32.464 48.07459 11.6488247 1.73 434.93 0.0 0.0 0.13999999999999999 1.7799999999999998 -0.5199999999999999 62.29 0.2872281323268975 0.0 0.028722813232690735 0.03579106033634656 0.010198039027183543 0.0 4.582575699666528e-07 0.0640312423743285 0.0640312423743315 0.0 0.0 0.048989794855663564 0.24413111231467402 0.36 0.029999999999998295
391.45 0.0 190.26299999999998 0.045 32.477 48.07459 11.648824000000001 1.55 434.75 0.0 0.0 0.1 1.8099999999999998 0.05 62.289999999999985 0.2872281323268975 0.0 0.014866068747317412 0.028372521918222215 0.004582575694954928 0.0 1.7763568394002505e-15 0.05000000000000005 0.05000000000001137 0.0 0.0 0.0 0.18138357147217055 0.11180339887498948 0.029999999999998295
392.45 0.0 190.32199999999997 0.05500000000000001 32.481 48.0745907 11.648824000000001 1.3900000000000001 434.59 0.0 0.0 0.13 1.8999999999999997 0.3 62.260000000000005 0.2872281323268975 0.0 0.026758176320519612 0.0618465843842649 0.003000000000001535 4.582575683385948e-07 1.7763568394002505e-15 0.06999999999999998 0.06999999999999805 0.0 0.0 0.045825756949558406 0.04472135954999579 0.24083189157584592 0.04898979485566078
393.45 0.0 190.39800000000002 0.077 32.504999999999995 48.0745907 11.648823699999998 1.15 434.35 0.0 0.0 0.18000000000000002 1.8699999999999999 0.47000000000000003 62.17 0.2872281323268975 0.0 0.026381811916545116 0.07483982896827063 0.015000000000000095 4.5825756833859485e-07 4.5825756915262385e-07 0.08062257748298547 0.08062257748297916 0.0 0.0 0.04 0.21931712199461306 0.5496362433464518 0.0640312423743294
394.45 0.02 190.52399999999997 0.133 32.551 48.0745895 11.6488237 0.95 434.15 -0.02 0.0 0.06999999999999999 1.5099999999999998 -0.7700000000000001 62.25 0.2872281323268975 0.04 0.048414873747642105 0.11171839597846006 0.010440306508911538 4.999999987376214e-07 4.5825756915262385e-07 0.049999999999999996 0.04999999999998295 0.04 0.0 0.0640312423743285 0.38327535793473605 1.113597772986279 0.16881943016134054
395.45 0.0 190.63100000000003 0.044000000000000004 32.577999999999996 48.074589 11.648824000000001 0.9 434.1 0.0 0.0 0.0 1.3699999999999999 -1.0100000000000002 62.3 0.2872281323268975 0.0 0.022999999999997495 0.04498888751680797 0.010770329614269242 0.0 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.0 0.2147091055358389 0.6920260110718383 0.08944271909999048
396.45 0.0 190.7 0.066 32.568 48.074589 11.648824000000001 0.9 434.1 0.0 0.0 0.0 1.54 -0.41999999999999993 62.279999999999994 0.2872281323268975 0.0 0.020976176963401566 0.036932370625238777 0.011661903789690719 0.0 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.0 0.22 0.6584831053261732 0.07483314773547743
397.45 0.0 190.755 0.05900000000000001 32.562 48.074589 11.648824000000001 0.9 434.1 0.0 0.0 0.0 1.4400000000000002 0.01999999999999999 62.27 0.2872281323268975 0.0 0.01746424919657093 0.053188344587888806 0.007483314773547533 0.0 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.0 0.1854723699099141 0.9184770002564028 0.0640312423743263
398.45 0.0 190.836 0.07 32.576 48.074589 11.648824000000001 0.9 434.1 0.0 0.0 0.08 1.53 0.52 62.17 0.2872281323268975 0.0 0.022449944320645513 0.05567764362830022 0.007999999999999651 0.0 1.7763568394002505e-15 0.0 0.0 0.0 0.0 0.13999999999999999 0.24103941586387898 0.96 0.06403124237432796
399.45 0.0 190.927 0.086 32.60600000000001 48.07458820000001 11.648824000000001 0.5700000000000001 433.77 0.0 0.0 0.45 1.35 -0.20999999999999996 62.239999999999995 0.2872281323268975 0.0 0.02368543856465384 0.041036569057366384 0.010198039027183541 4.000000018322681e-07 1.7763568394002505e-15 0.14866068747318506 0.1486606874731768 0.0 0.0 0.0670820393249937 0.25396850198400583 0.7475961476626266 0.04898979485566078
400.45 0.0 191.006 0.05800000000000001 32.625 48.074588 11.648823699999998 0.21000000000000002 433.41 0.0 0.0 0.17 1.3499999999999999 0.56 62.410000000000004 0.2872281323268975 0.0 0.028354893757517124 0.05325410782277738 0.019104973174542163 0.0 4.5825756915262385e-07 0.06999999999999999 0.06999999999999805 0.0 0.0 0.06403124237432849 0.7513321502504734 0.7432361670424819 0.20223748416156678
401.45 0.04 191.113 0.087 32.681000000000004 48.074588 11.648822999999998 0.1 433.3 -0.04 0.0 0.0 0.16999999999999998 -0.5799999999999998 62.90999999999999 0.2872281323268975 0.048989794855663564 0.038999999999999216 0.06309516621738943 0.008306623862916423 0.0 1.7763568394002505e-15 0.0 0.0 0.048989794855663564 0.0 0.0 1.001049449328054 1.9150979087242512 0.631585306985524
402.45 0.10400000000000001 191.27399999999997 0.184 32.7 48.0745876 11.648822999999998 0.1 433.3 -0.1 -0.01 0.01 1.8800000000000001 -6.26 62.269999999999996 0.2872281323268975 0.012000000000000002 0.06036555309115079 0.09478396488858229 0.01183215956619928 4.898979473197622e-07 1.7763568394002505e-15 0.0 0.0 0.0 0.03 0.03 2.956281448035691 6.928520765646878 2.977263844539144
