Time (s),Packet Interval (ms),avg_Time (s),avg_Speed (m/s),avg_Distance (m),Distance (m),avg_Height (m),Height (m)
179,20.27,178.5419355,0,19.82258065,20,49.87419355,50
179,20.414,178.5419355,0,19.82258065,20,49.87419355,50
179,20.269,178.5419355,0,19.82258065,20,49.87419355,50
179,20.353,178.5419355,0,19.82258065,20,49.87419355,50
179,20.287,178.5419355,0,19.82258065,20,49.87419355,50
179,20.299,178.5419355,0,19.82258065,20,49.87419355,50
179,24.277,178.5419355,0,19.82258065,20,49.87419355,50
179,20.543,178.5419355,0,19.82258065,20,49.87419355,50
179,20.286,178.5419355,0,19.82258065,20,49.87419355,50
179,20.974,178.5419355,0,19.82258065,20,49.87419355,50
179,20.318,178.5419355,0,19.82258065,20,49.87419355,50
179,20.273,178.5419355,0,19.82258065,20,49.87419355,50
179,20.382,178.5419355,0,19.82258065,20,49.87419355,50
179,20.388,178.5419355,0,19.82258065,20,49.87419355,50
179,20.311,178.5419355,0,19.82258065,20,49.87419355,50
179,20.546,178.5419355,0,19.82258065,20,49.87419355,50
179,20.286,178.5419355,0,19.82258065,20,49.87419355,50
179,20.275,178.5419355,0,19.82258065,20,49.87419355,50
179,20.41,178.5419355,0,19.82258065,20,49.87419355,50
179,6.919,178.5419355,0,19.82258065,20,49.87419355,50
179,0.064,178.5419355,0,19.82258065,20,49.87419355,50
179,0.041,178.5419355,0,19.82258065,20,49.87419355,50
179,0.036,178.5419355,0,19.82258065,20,49.87419355,50
179,0.039,178.5419355,0,19.82258065,20,49.87419355,50
179,0.035,178.5419355,0,19.82258065,20,49.87419355,50
179,0.038,178.5419355,0,19.82258065,20,49.87419355,50
179,0.036,178.5419355,0,19.82258065,20,49.87419355,50
179,0.033,178.5419355,0,19.82258065,20,49.87419355,50
179,0.054,178.5419355,0,19.82258065,20,49.87419355,50
179,13.423,178.5419355,0,19.82258065,20,49.87419355,50
179,20.751,178.5419355,0,19.82258065,20,49.87419355,50
179,20.285,178.5419355,0,19.82258065,20,49.87419355,50
179,20.295,178.5419355,0,19.82258065,20,49.87419355,50
179,20.279,178.5419355,0,19.82258065,20,49.87419355,50
179,20.337,178.5419355,0,19.82258065,20,49.87419355,50
180,20.283,180.4503529,0,19.73470588,20,49.9,50
180,20.295,180.4503529,0,19.73470588,20,49.9,50
180,6.116,180.4503529,0,19.73470588,20,49.9,50
180,14.223,180.4503529,0,19.73470588,20,49.9,50
180,21.004,180.4503529,0,19.73470588,20,49.9,50
180,20.307,180.4503529,0,19.73470588,20,49.9,50
180,9.855,180.4503529,0,19.73470588,20,49.9,50
180,0.104,180.4503529,0,19.73470588,20,49.9,50
180,0.037,180.4503529,0,19.73470588,20,49.9,50
180,0.035,180.4503529,0,19.73470588,20,49.9,50
180,0.035,180.4503529,0,19.73470588,20,49.9,50
180,0.035,180.4503529,0,19.73470588,20,49.9,50
180,0.034,180.4503529,0,19.73470588,20,49.9,50
180,0.035,180.4503529,0,19.73470588,20,49.9,50
180,0.032,180.4503529,0,19.73470588,20,49.9,50
180,0.031,180.4503529,0,19.73470588,20,49.9,50
180,10.189,180.4503529,0,19.73470588,20,49.9,50
180,20.35,180.4503529,0,19.73470588,20,49.9,50
180,20.247,180.4503529,0,19.73470588,20,49.9,50
180,20.333,180.4503529,0,19.73470588,20,49.9,50
180,20.285,180.4503529,0,19.73470588,20,49.9,50
180,55.158,180.4503529,0,19.73470588,20,49.9,50
180,10.284,180.4503529,0,19.73470588,20,49.9,50
180,20.41,180.4503529,0,19.73470588,20,49.9,50
180,27.734,180.4503529,0,19.73470588,20,49.9,50
180,40.722,180.4503529,0,19.73470588,20,49.9,50
180,296.032,180.4503529,0,19.73470588,20,49.9,50
180,11.345,180.4503529,0,19.73470588,20,49.9,50
180,20.837,180.4503529,0,19.73470588,20,49.9,50
180,24.468,180.4503529,0,19.73470588,20,49.9,50
180,43.994,180.4503529,0,19.73470588,20,49.9,50
180,19.34,180.4503529,0,19.73470588,20,49.9,50
180,46.277,180.4503529,0,19.73470588,20,49.9,50
180,0.077,180.4503529,0,19.73470588,20,49.9,50
180,0.047,180.4503529,0,19.73470588,20,49.9,50
180,0.045,180.4503529,0,19.73470588,20,49.9,50
180,0.044,180.4503529,0,19.73470588,20,49.9,50
180,0.044,180.4503529,0,19.73470588,20,49.9,50
180,0.044,180.4503529,0,19.73470588,20,49.9,50
180,0.043,180.4503529,0,19.73470588,20,49.9,50
180,0.042,180.4503529,0,19.73470588,20,49.9,50
180,0.041,180.4503529,0,19.73470588,20,49.9,50
180,0.056,180.4503529,0,19.73470588,20,49.9,50
180,10.215,180.4503529,0,19.73470588,20,49.9,50
180,86.4,180.4503529,0,19.73470588,20,49.9,50
181,140.398,181.46924,0,19.7048,20,49.9,50
181,1.514,181.46924,0,19.7048,20,49.9,50
181,0.063,181.46924,0,19.7048,20,49.9,50
181,0.044,181.46924,0,19.7048,20,49.9,50
181,0.038,181.46924,0,19.7048,20,49.9,50
181,0.032,181.46924,0,19.7048,20,49.9,50
181,0.038,181.46924,0,19.7048,20,49.9,50
181,0.032,181.46924,0,19.7048,20,49.9,50
181,0.035,181.46924,0,19.7048,20,49.9,50
181,0.033,181.46924,0,19.7048,20,49.9,50
181,0.036,181.46924,0,19.7048,20,49.9,50
181,0.692,181.46924,0,19.7048,20,49.9,50
181,0.059,181.46924,0,19.7048,20,49.9,50
181,0.034,181.46924,0,19.7048,20,49.9,50
181,0.034,181.46924,0,19.7048,20,49.9,50
181,0.033,181.46924,0,19.7048,20,49.9,50
181,0.031,181.46924,0,19.7048,20,49.9,50
181,0.03,181.46924,0,19.7048,20,49.9,50
181,0.03,181.46924,0,19.7048,20,49.9,50
181,0.03,181.46924,0,19.7048,20,49.9,50
181,0.031,181.46924,0,19.7048,20,49.9,50
181,7.355,181.46924,0,19.7048,20,49.9,50
181,20.541,181.46924,0,19.7048,20,49.9,50
181,20.402,181.46924,0,19.7048,20,49.9,50
181,28.499,181.46924,0,19.7048,20,49.9,50
181,21.135,181.46924,0,19.7048,20,49.9,50
181,21.57,181.46924,0,19.7048,20,49.9,50
181,28.318,181.46924,0,19.7048,20,49.9,50
181,41.579,181.46924,0,19.7048,20,49.9,50
181,10.251,181.46924,0,19.7048,20,49.9,50
181,110.677,181.46924,0,19.7048,20,49.9,50
181,85.72,181.46924,0,19.7048,20,49.9,50
181,27.244,181.46924,0,19.7048,20,49.9,50
181,46.021,181.46924,0,19.7048,20,49.9,50
181,13.688,181.46924,0,19.7048,20,49.9,50
181,22.17,181.46924,0,19.7048,20,49.9,50
181,26.97,181.46924,0,19.7048,20,49.9,50
181,0.138,181.46924,0,19.7048,20,49.9,50
181,0.038,181.46924,0,19.7048,20,49.9,50
181,0.042,181.46924,0,19.7048,20,49.9,50
181,0.042,181.46924,0,19.7048,20,49.9,50
181,0.035,181.46924,0,19.7048,20,49.9,50
181,0.031,181.46924,0,19.7048,20,49.9,50
181,0.054,181.46924,0,19.7048,20,49.9,50
181,0.033,181.46924,0,19.7048,20,49.9,50
181,0.036,181.46924,0,19.7048,20,49.9,50
181,0.039,181.46924,0,19.7048,20,49.9,50
181,0.04,181.46924,0,19.7048,20,49.9,50
181,0.034,181.46924,0,19.7048,20,49.9,50
181,0.03,181.46924,0,19.7048,20,49.9,50
181,0.035,181.46924,0,19.7048,20,49.9,50
181,0.037,181.46924,0,19.7048,20,49.9,50
181,0.036,181.46924,0,19.7048,20,49.9,50
181,0.03,181.46924,0,19.7048,20,49.9,50
181,0.034,181.46924,0,19.7048,20,49.9,50
181,0.035,181.46924,0,19.7048,20,49.9,50
181,0.031,181.46924,0,19.7048,20,49.9,50
181,20.882,181.46924,0,19.7048,20,49.9,50
181,23.001,181.46924,0,19.7048,20,49.9,50
181,24.926,181.46924,0,19.7048,20,49.9,50
181,41.67,181.46924,0,19.7048,20,49.9,50
181,11.281,181.46924,0,19.7048,20,49.9,50
181,26.748,181.46924,0,19.7048,20,49.9,50
181,25.47,181.46924,0,19.7048,20,49.9,50
181,36.901,181.46924,0,19.7048,20,49.9,50
181,15.537,181.46924,0,19.7048,20,49.9,50
181,39.138,181.46924,0,19.7048,20,49.9,50
181,0.132,181.46924,0,19.7048,20,49.9,50
181,0.058,181.46924,0,19.7048,20,49.9,50
181,0.039,181.46924,0,19.7048,20,49.9,50
181,0.04,181.46924,0,19.7048,20,49.9,50
181,0.044,181.46924,0,19.7048,20,49.9,50
181,0.039,181.46924,0,19.7048,20,49.9,50
181,0.04,181.46924,0,19.7048,20,49.9,50
181,0.034,181.46924,0,19.7048,20,49.9,50
181,0.051,181.46924,0,19.7048,20,49.9,50
181,0.038,181.46924,0,19.7048,20,49.9,50
181,0.039,181.46924,0,19.7048,20,49.9,50
181,0.039,181.46924,0,19.7048,20,49.9,50
181,0.037,181.46924,0,19.7048,20,49.9,50
181,0.038,181.46924,0,19.7048,20,49.9,50
181,0.036,181.46924,0,19.7048,20,49.9,50
181,0.033,181.46924,0,19.7048,20,49.9,50
181,0.039,181.46924,0,19.7048,20,49.9,50
181,0.033,181.46924,0,19.7048,20,49.9,50
181,0.041,181.46924,0,19.7048,20,49.9,50
181,0.035,181.46924,0,19.7048,20,49.9,50
181,9.957,181.46924,0,19.7048,20,49.9,50
181,26.77,181.46924,0,19.7048,20,49.9,50
181,37.582,181.46924,0,19.7048,20,49.9,50
181,12.225,181.46924,0,19.7048,20,49.9,50
181,20.656,181.46924,0,19.7048,20,49.9,50
182,55.356,181.46924,0,19.7048,20,49.9,50
182,25.8,181.46924,0,19.7048,20,49.9,50
182,10.193,181.46924,0,19.7048,20,49.9,50
182,56.683,181.46924,0,19.7048,20,49.9,50
182,17.152,181.46924,0,19.7048,20,49.9,50
182,20.287,181.46924,0,19.7048,20,49.9,50
182,37.459,181.46924,0,19.7048,20,49.9,50
182,47.497,181.46924,0,19.7048,20,49.9,50
182,0.071,181.46924,0,19.7048,20,49.9,50
182,0.033,181.46924,0,19.7048,20,49.9,50
182,10.071,181.46924,0,19.7048,20,49.9,50
182,52.313,181.46924,0,19.7048,20,49.9,50
182,16.453,181.46924,0,19.7048,20,49.9,50
182,25.728,181.46924,0,19.7048,20,49.9,50
182,64.517,181.46924,0,19.7048,20,49.9,50
182,12.156,181.46924,0,19.7048,20,49.9,50
182,26.856,181.46924,0,19.7048,20,49.9,50
182,5.759,181.46924,0,19.7048,20,49.9,50
182,2.128,181.46924,0,19.7048,20,49.9,50
182,0.075,181.46924,0,19.7048,20,49.9,50
182,0.043,181.46924,0,19.7048,20,49.9,50
182,0.387,181.46924,0,19.7048,20,49.9,50
182,0.047,181.46924,0,19.7048,20,49.9,50
182,0.036,181.46924,0,19.7048,20,49.9,50
182,0.035,181.46924,0,19.7048,20,49.9,50
182,0.035,181.46924,0,19.7048,20,49.9,50
182,0.034,181.46924,0,19.7048,20,49.9,50
182,0.035,181.46924,0,19.7048,20,49.9,50
182,0.042,181.46924,0,19.7048,20,49.9,50
182,0.039,181.46924,0,19.7048,20,49.9,50
182,0.038,181.46924,0,19.7048,20,49.9,50
182,0.039,181.46924,0,19.7048,20,49.9,50
182,0.037,181.46924,0,19.7048,20,49.9,50
182,0.041,181.46924,0,19.7048,20,49.9,50
182,0.037,181.46924,0,19.7048,20,49.9,50
182,0.036,181.46924,0,19.7048,20,49.9,50
182,0.034,181.46924,0,19.7048,20,49.9,50
182,19.838,181.46924,0,19.7048,20,49.9,50
182,29.54,181.46924,0,19.7048,20,49.9,50
182,22.482,181.46924,0,19.7048,20,49.9,50
182,34.248,181.46924,0,19.7048,20,49.9,50
182,10.795,181.46924,0,19.7048,20,49.9,50
182,14.023,181.46924,0,19.7048,20,49.9,50
182,0.062,181.46924,0,19.7048,20,49.9,50
182,0.039,181.46924,0,19.7048,20,49.9,50
182,0.037,181.46924,0,19.7048,20,49.9,50
182,0.037,181.46924,0,19.7048,20,49.9,50
182,0.035,181.46924,0,19.7048,20,49.9,50
182,0.04,181.46924,0,19.7048,20,49.9,50
182,0.046,181.46924,0,19.7048,20,49.9,50
182,0.036,181.46924,0,19.7048,20,49.9,50
182,0.038,181.46924,0,19.7048,20,49.9,50
182,0.042,181.46924,0,19.7048,20,49.9,50
182,0.035,181.46924,0,19.7048,20,49.9,50
182,0.048,181.46924,0,19.7048,20,49.9,50
182,0.037,181.46924,0,19.7048,20,49.9,50
182,0.039,181.46924,0,19.7048,20,49.9,50
182,0.04,181.46924,0,19.7048,20,49.9,50
182,0.052,181.46924,0,19.7048,20,49.9,50
182,0.041,181.46924,0,19.7048,20,49.9,50
182,0.035,181.46924,0,19.7048,20,49.9,50
182,0.037,181.46924,0,19.7048,20,49.9,50
182,18.289,181.46924,0,19.7048,20,49.9,50
182,23.735,181.46924,0,19.7048,20,49.9,50
182,13.588,181.46924,0,19.7048,20,49.9,50
182,38.08,181.46924,0,19.7048,20,49.9,50
182,15.631,181.46924,0,19.7048,20,49.9,50
182,19.225,181.46924,0,19.7048,20,49.9,50
182,0.063,181.46924,0,19.7048,20,49.9,50
182,0.038,181.46924,0,19.7048,20,49.9,50
182,0.033,181.46924,0,19.7048,20,49.9,50
182,0.042,181.46924,0,19.7048,20,49.9,50
182,0.038,181.46924,0,19.7048,20,49.9,50
182,0.04,181.46924,0,19.7048,20,49.9,50
182,0.04,181.46924,0,19.7048,20,49.9,50
182,0.046,181.46924,0,19.7048,20,49.9,50
182,0.04,181.46924,0,19.7048,20,49.9,50
182,0.039,181.46924,0,19.7048,20,49.9,50
182,0.036,181.46924,0,19.7048,20,49.9,50
182,0.039,181.46924,0,19.7048,20,49.9,50
182,0.036,181.46924,0,19.7048,20,49.9,50
182,0.04,181.46924,0,19.7048,20,49.9,50
182,0.034,181.46924,0,19.7048,20,49.9,50
182,0.037,181.46924,0,19.7048,20,49.9,50
182,0.031,181.46924,0,19.7048,20,49.9,50
182,0.036,181.46924,0,19.7048,20,49.9,50
182,0.035,181.46924,0,19.7048,20,49.9,50
182,0.757,181.46924,0,19.7048,20,49.9,50
182,24.852,181.46924,0,19.7048,20,49.9,50
182,32.531,181.46924,0,19.7048,20,49.9,50
182,14.925,181.46924,0,19.7048,20,49.9,50
182,21.945,181.46924,0,19.7048,20,49.9,50
182,36.89,181.46924,0,19.7048,20,49.9,50
182,20.261,181.46924,0,19.7048,20,49.9,50
182,0.082,181.46924,0,19.7048,20,49.9,50
182,0.052,181.46924,0,19.7048,20,49.9,50
182,0.056,181.46924,0,19.7048,20,49.9,50
182,0.041,181.46924,0,19.7048,20,49.9,50
182,0.036,181.46924,0,19.7048,20,49.9,50
182,0.039,181.46924,0,19.7048,20,49.9,50
182,0.04,181.46924,0,19.7048,20,49.9,50
182,0.036,181.46924,0,19.7048,20,49.9,50
182,0.039,181.46924,0,19.7048,20,49.9,50
182,0.041,181.46924,0,19.7048,20,49.9,50
182,0.036,181.46924,0,19.7048,20,49.9,50
182,0.04,181.46924,0,19.7048,20,49.9,50
182,0.034,181.46924,0,19.7048,20,49.9,50
182,0.04,181.46924,0,19.7048,20,49.9,50
182,0.04,181.46924,0,19.7048,20,49.9,50
182,0.035,181.46924,0,19.7048,20,49.9,50
182,0.04,181.46924,0,19.7048,20,49.9,50
182,4.208,181.46924,0,19.7048,20,49.9,50
182,7.179,181.46924,0,19.7048,20,49.9,50
182,9.691,181.46924,0,19.7048,20,49.9,50
182,11.103,181.46924,0,19.7048,20,49.9,50
182,22.619,181.46924,0,19.7048,20,49.9,50
182,21.286,181.46924,0,19.7048,20,49.9,50
182,20.435,181.46924,0,19.7048,20,49.9,50
182,26.834,181.46924,0,19.7048,20,49.9,50
182,0.949,181.46924,0,19.7048,20,49.9,50
183,27.551,182.7316875,0,19.7,20,49.9,50
183,33.243,182.7316875,0,19.7,20,49.9,50
183,7.08,182.7316875,0,19.7,20,49.9,50
183,3.123,182.7316875,0,19.7,20,49.9,50
183,21.106,182.7316875,0,19.7,20,49.9,50
183,9.239,182.7316875,0,19.7,20,49.9,50
183,0.062,182.7316875,0,19.7,20,49.9,50
183,23.363,182.7316875,0,19.7,20,49.9,50
183,10.201,182.7316875,0,19.7,20,49.9,50
183,26.135,182.7316875,0,19.7,20,49.9,50
183,33.039,182.7316875,0,19.7,20,49.9,50
183,0.065,182.7316875,0,19.7,20,49.9,50
183,0.901,182.7316875,0,19.7,20,49.9,50
183,7.195,182.7316875,0,19.7,20,49.9,50
183,2.978,182.7316875,0,19.7,20,49.9,50
183,26.882,182.7316875,0,19.7,20,49.9,50
183,23.644,182.7316875,0,19.7,20,49.9,50
183,34.355,182.7316875,0,19.7,20,49.9,50
183,2.246,182.7316875,0,19.7,20,49.9,50
183,13.231,182.7316875,0,19.7,20,49.9,50
183,1.453,182.7316875,0,19.7,20,49.9,50
183,33.609,182.7316875,0,19.7,20,49.9,50
183,14.147,182.7316875,0,19.7,20,49.9,50
183,28.519,182.7316875,0,19.7,20,49.9,50
183,22.764,182.7316875,0,19.7,20,49.9,50
183,0.102,182.7316875,0,19.7,20,49.9,50
183,20.957,182.7316875,0,19.7,20,49.9,50
183,46.14,182.7316875,0,19.7,20,49.9,50
183,10.217,182.7316875,0,19.7,20,49.9,50
183,22.003,182.7316875,0,19.7,20,49.9,50
183,20.93,182.7316875,0,19.7,20,49.9,50
183,9.715,182.7316875,0,19.7,20,49.9,50
183,50.648,182.7316875,0,19.7,20,49.9,50
183,19.953,182.7316875,0,19.7,20,49.9,50
183,7.856,182.7316875,0,19.7,20,49.9,50
183,10.189,182.7316875,0,19.7,20,49.9,50
183,35.684,182.7316875,0,19.7,20,49.9,50
183,13.512,182.7316875,0,19.7,20,49.9,50
183,20.297,182.7316875,0,19.7,20,49.9,50
183,20.271,182.7316875,0,19.7,20,49.9,50
183,24.279,182.7316875,0,19.7,20,49.9,50
183,25.815,182.7316875,0,19.7,20,49.9,50
183,8.973,182.7316875,0,19.7,20,49.9,50
183,11.455,182.7316875,0,19.7,20,49.9,50
183,21.297,182.7316875,0,19.7,20,49.9,50
183,1.649,182.7316875,0,19.7,20,49.9,50
183,21.052,182.7316875,0,19.7,20,49.9,50
183,20.302,182.7316875,0,19.7,20,49.9,50
183,26.355,182.7316875,0,19.7,20,49.9,50
183,20.264,182.7316875,0,19.7,20,49.9,50
183,6.858,182.7316875,0,19.7,20,49.9,50
183,4.707,182.7316875,0,19.7,20,49.9,50
183,8.845,182.7316875,0,19.7,20,49.9,50
183,22.842,182.7316875,0,19.7,20,49.9,50
183,20.317,182.7316875,0,19.7,20,49.9,50
183,20.247,182.7316875,0,19.7,20,49.9,50
183,26.392,182.7316875,0,19.7,20,49.9,50
183,3.109,182.7316875,0,19.7,20,49.9,50
184,31.89,184.28725,0,19.725,20,49.9,50
184,15.977,184.28725,0,19.725,20,49.9,50
184,25.559,184.28725,0,19.725,20,49.9,50
184,21.131,184.28725,0,19.725,20,49.9,50
184,12.584,184.28725,0,19.725,20,49.9,50
184,0.073,184.28725,0,19.725,20,49.9,50
184,14.46,184.28725,0,19.725,20,49.9,50
184,20.305,184.28725,0,19.725,20,49.9,50
184,22.839,184.28725,0,19.725,20,49.9,50
184,20.282,184.28725,0,19.725,20,49.9,50
184,11.171,184.28725,0,19.725,20,49.9,50
184,5.644,184.28725,0,19.725,20,49.9,50
184,3.431,184.28725,0,19.725,20,49.9,50
184,20.979,184.28725,0,19.725,20,49.9,50
184,20.423,184.28725,0,19.725,20,49.9,50
184,20.275,184.28725,0,19.725,20,49.9,50
184,0.147,184.28725,0,19.725,20,49.9,50
184,3.196,184.28725,0,19.725,20,49.9,50
184,16.94,184.28725,0,19.725,20,49.9,50
184,9.95,184.28725,0,19.725,20,49.9,50
184,5.778,184.28725,0,19.725,20,49.9,50
184,4.723,184.28725,0,19.725,20,49.9,50
184,20.278,184.28725,0,19.725,20,49.9,50
184,21.22,184.28725,0,19.725,20,49.9,50
184,20.258,184.28725,0,19.725,20,49.9,50
184,20.698,184.28725,0,19.725,20,49.9,50
184,13.622,184.28725,0,19.725,20,49.9,50
184,6.618,184.28725,0,19.725,20,49.9,50
184,20.31,184.28725,0,19.725,20,49.9,50
184,20.26,184.28725,0,19.725,20,49.9,50
184,20.318,184.28725,0,19.725,20,49.9,50
184,20.293,184.28725,0,19.725,20,49.9,50
184,20.302,184.28725,0,19.725,20,49.9,50
184,20.297,184.28725,0,19.725,20,49.9,50
184,0.535,184.28725,0,19.725,20,49.9,50
184,19.736,184.28725,0,19.725,20,49.9,50
184,5.788,184.28725,0,19.725,20,49.9,50
184,14.494,184.28725,0,19.725,20,49.9,50
184,20.371,184.28725,0,19.725,20,49.9,50
184,14.063,184.28725,0,19.725,20,49.9,50
184,6.262,184.28725,0,19.725,20,49.9,50
184,20.326,184.28725,0,19.725,20,49.9,50
184,20.981,184.28725,0,19.725,20,49.9,50
184,20.271,184.28725,0,19.725,20,49.9,50
184,20.395,184.28725,0,19.725,20,49.9,50
184,21.991,184.28725,0,19.725,20,49.9,50
184,27.316,184.28725,0,19.725,20,49.9,50
184,21.683,184.28725,0,19.725,20,49.9,50
184,10.184,184.28725,0,19.725,20,49.9,50
184,20.291,184.28725,0,19.725,20,49.9,50
184,13.242,184.28725,0,19.725,20,49.9,50
184,9.732,184.28725,0,19.725,20,49.9,50
184,21.203,184.28725,0,19.725,20,49.9,50
184,20.259,184.28725,0,19.725,20,49.9,50
184,5.681,184.28725,0,19.725,20,49.9,50
184,14.599,184.28725,0,19.725,20,49.9,50
184,19.359,184.28725,0,19.725,20,49.9,50
184,0.877,184.28725,0,19.725,20,49.9,50
184,10.116,184.28725,0,19.725,20,49.9,50
184,10.305,184.28725,0,19.725,20,49.9,50
184,20.727,184.28725,0,19.725,20,49.9,50
184,20.275,184.28725,0,19.725,20,49.9,50
185,50.421,184.28725,0,19.725,20,49.9,50
185,102.159,184.28725,0,19.725,20,49.9,50
185,5.062,184.28725,0,19.725,20,49.9,50
185,83.041,184.28725,0,19.725,20,49.9,50
185,11.386,184.28725,0,19.725,20,49.9,50
185,88.138,184.28725,0,19.725,20,49.9,50
185,12.895,184.28725,0,19.725,20,49.9,50
185,63.09,184.28725,0,19.725,20,49.9,50
185,16.609,184.28725,0,19.725,20,49.9,50
185,26.61,184.28725,0,19.725,20,49.9,50
185,14.338,184.28725,0,19.725,20,49.9,50
185,17.467,184.28725,0,19.725,20,49.9,50
185,1.623,184.28725,0,19.725,20,49.9,50
185,3.88,184.28725,0,19.725,20,49.9,50
185,1.884,184.28725,0,19.725,20,49.9,50
185,10.879,184.28725,0,19.725,20,49.9,50
185,4.381,184.28725,0,19.725,20,49.9,50
185,4.997,184.28725,0,19.725,20,49.9,50
185,18.99,184.28725,0,19.725,20,49.9,50
185,22.611,184.28725,0,19.725,20,49.9,50
185,28.318,184.28725,0,19.725,20,49.9,50
185,1.753,184.28725,0,19.725,20,49.9,50
185,26.219,184.28725,0,19.725,20,49.9,50
185,4.144,184.28725,0,19.725,20,49.9,50
185,18.884,184.28725,0,19.725,20,49.9,50
185,6.253,184.28725,0,19.725,20,49.9,50
185,4.393,184.28725,0,19.725,20,49.9,50
185,5.238,184.28725,0,19.725,20,49.9,50
185,9.478,184.28725,0,19.725,20,49.9,50
185,43.35,184.28725,0,19.725,20,49.9,50
185,27.77,184.28725,0,19.725,20,49.9,50
185,67.453,184.28725,0,19.725,20,49.9,50
185,11.555,184.28725,0,19.725,20,49.9,50
185,20.277,184.28725,0,19.725,20,49.9,50
185,25.305,184.28725,0,19.725,20,49.9,50
185,8.233,184.28725,0,19.725,20,49.9,50
185,26.193,184.28725,0,19.725,20,49.9,50
185,12.477,184.28725,0,19.725,20,49.9,50
185,32.307,184.28725,0,19.725,20,49.9,50
185,15.597,184.28725,0,19.725,20,49.9,50
185,7.326,184.28725,0,19.725,20,49.9,50
185,4.932,184.28725,0,19.725,20,49.9,50
185,43.87,184.28725,0,19.725,20,49.9,50
185,17.124,184.28725,0,19.725,20,49.9,50
186,21.075,186.946,0,19.7475,20,49.9,50
186,12.661,186.946,0,19.7475,20,49.9,50
186,7.83,186.946,0,19.7475,20,49.9,50
186,20.352,186.946,0,19.7475,20,49.9,50
186,21.724,186.946,0,19.7475,20,49.9,50
186,36.476,186.946,0,19.7475,20,49.9,50
186,10.409,186.946,0,19.7475,20,49.9,50
186,7.014,186.946,0,19.7475,20,49.9,50
186,0.051,186.946,0,19.7475,20,49.9,50
186,14.112,186.946,0,19.7475,20,49.9,50
186,20.313,186.946,0,19.7475,20,49.9,50
186,20.322,186.946,0,19.7475,20,49.9,50
186,20.427,186.946,0,19.7475,20,49.9,50
186,13.108,186.946,0,19.7475,20,49.9,50
186,7.218,186.946,0,19.7475,20,49.9,50
186,13.307,186.946,0,19.7475,20,49.9,50
186,7.01,186.946,0,19.7475,20,49.9,50
186,22.549,186.946,0,19.7475,20,49.9,50
186,23.065,186.946,0,19.7475,20,49.9,50
186,23.185,186.946,0,19.7475,20,49.9,50
186,2.106,186.946,0,19.7475,20,49.9,50
186,18.499,186.946,0,19.7475,20,49.9,50
186,5.308,186.946,0,19.7475,20,49.9,50
186,15.31,186.946,0,19.7475,20,49.9,50
186,20.312,186.946,0,19.7475,20,49.9,50
186,20.295,186.946,0,19.7475,20,49.9,50
186,20.362,186.946,0,19.7475,20,49.9,50
186,20.271,186.946,0,19.7475,20,49.9,50
186,3.12,186.946,0,19.7475,20,49.9,50
186,17.157,186.946,0,19.7475,20,49.9,50
186,20.349,186.946,0,19.7475,20,49.9,50
186,10.216,186.946,0,19.7475,20,49.9,50
186,11.206,186.946,0,19.7475,20,49.9,50
186,67.744,186.946,0,19.7475,20,49.9,50
186,45.359,186.946,0,19.7475,20,49.9,50
186,11.256,186.946,0,19.7475,20,49.9,50
186,20.324,186.946,0,19.7475,20,49.9,50
186,3.837,186.946,0,19.7475,20,49.9,50
186,16.495,186.946,0,19.7475,20,49.9,50
186,20.325,186.946,0,19.7475,20,49.9,50
186,20.358,186.946,0,19.7475,20,49.9,50
186,21.657,186.946,0,19.7475,20,49.9,50
186,35.892,186.946,0,19.7475,20,49.9,50
186,13.475,186.946,0,19.7475,20,49.9,50
186,34.95,186.946,0,19.7475,20,49.9,50
186,10.175,186.946,0,19.7475,20,49.9,50
186,20.41,186.946,0,19.7475,20,49.9,50
186,8.359,186.946,0,19.7475,20,49.9,50
186,11.932,186.946,0,19.7475,20,49.9,50
186,19.999,186.946,0,19.7475,20,49.9,50
186,0.279,186.946,0,19.7475,20,49.9,50
186,20.279,186.946,0,19.7475,20,49.9,50
186,1.506,186.946,0,19.7475,20,49.9,50
186,9.491,186.946,0,19.7475,20,49.9,50
186,9.767,186.946,0,19.7475,20,49.9,50
186,6.653,186.946,0,19.7475,20,49.9,50
186,13.888,186.946,0,19.7475,20,49.9,50
186,7.612,186.946,0,19.7475,20,49.9,50
186,13.999,186.946,0,19.7475,20,49.9,50
186,24.201,186.946,0,19.7475,20,49.9,50
187,20.625,186.946,0,19.7475,20,49.9,50
187,20.763,186.946,0,19.7475,20,49.9,50
187,20.409,186.946,0,19.7475,20,49.9,50
187,0.885,186.946,0,19.7475,20,49.9,50
