"avg_Time (s)" "avg_Packet Interval (ms)" "avg_Packet Length (bytes)" "stdDev_Time (s)" "stdDev_Packet Interval (ms)" "stdDev_Packet Length (bytes)"
287.51003693700784 7.889897637795276 81.61417322834646 0.2853231383559734 8.632979485701654 22.45206520991921
288.5162434958677 8.095619834710742 88.0909090909091 0.28917998535863126 8.660790001047895 77.82582800158461
289.4801198813559 8.593559322033899 77.94915254237289 0.28740655440048474 9.211763370768011 15.490755831494088
290.4634724117647 7.306088235294118 76.1470588235294 0.2935830378277213 8.882171801084418 14.476923529496615
291.5185429444444 7.938023809523808 76.28571428571429 0.3064445008532989 9.198744459241013 14.454557771264115
292.48959718000003 10.004359999999998 87.37 0.2717898337241255 9.855121185982442 83.71889332761154
293.46157138461535 11.083098901098902 81.38461538461539 0.3028604127774198 9.535647125974078 16.078631803615846
294.5367481458333 10.416791666666667 80.22916666666667 0.31226077851563083 10.266419584334026 15.378203708676628
295.49159195402297 11.508402298850573 84.8735632183908 0.2789118541721071 9.405944538123089 19.195787731005453
296.4983638969072 10.316938144329896 94.95876288659794 0.2934541693146182 8.83710203328497 86.06445888405756
297.5105686842105 10.322547368421054 88.13684210526316 0.28571054327602013 8.953032324617787 24.5612491223218
298.49166978846154 9.675134615384618 83.41346153846153 0.28953505276648894 9.130841052610243 20.857396113444654
299.49697294017096 8.56025641025641 79.77777777777777 0.2827317824116114 9.12518165434815 18.36343035897454
300.4534980588236 7.369808823529412 86.6029411764706 0.2861345162906143 8.424510104900417 73.7816013463508
301.5390010873017 7.947039682539683 81.07936507936508 0.29165549703913096 8.569429329780824 20.888442606319668
302.4939193966942 8.304380165289258 80.44628099173553 0.2781651432744001 8.822249358285667 19.396664283905395
303.48219358139534 7.793565891472867 79.08527131782945 0.2899656942843052 8.914799546755754 18.945875993852823
304.51708850746263 7.439783582089551 84.94776119402985 0.29296566995126605 8.44397937803885 73.61581566404918
305.5093087457627 8.406152542372881 81.88983050847457 0.28167635360695265 8.454720531446704 21.081272876014093
306.491216472 8.009856000000001 80.52 0.289305687482747 8.922681582308314 20.050576051575174
307.4482711142857 9.537914285714287 82.64761904761905 0.2855033255820096 9.052669411220291 20.194285354964467
308.4970199746836 12.70539240506329 98.62025316455696 0.31475817775395115 8.758553795738981 93.76854129528074
309.47859058490565 9.472566037735849 83.37735849056604 0.29406280803285306 9.21253682516781 20.188943747165215
310.5699454266667 13.201546666666667 89.28 0.29124897053021537 9.858407819106604 20.554032856514233
311.5389102695653 8.745 81.09565217391304 0.29288850265986205 8.897171570101706 19.90629086191139
312.49117236434114 7.682643410852713 85.72093023255815 0.27882236206391187 8.524318552680494 74.9694487381087
313.5021882230769 7.745207692307692 79.26153846153846 0.28471158131423135 8.51269953901107 19.159473995571545
314.5214582222222 7.416392592592592 79.85925925925926 0.2810514073671075 8.64143153272419 19.028307553226902
315.5211100862069 8.55741379310345 80.41379310344827 0.27645650843382774 8.996859950377482 19.427171234229917
316.4985265116279 7.804511627906978 84.85271317829458 0.2872889975207317 8.728688251447068 74.74930719911181
317.50357806399995 8.033064 76.696 0.2887122479794362 8.654078764369087 14.873452322846905
318.50830480158726 7.908444444444445 77.3015873015873 0.28081845038099074 8.87149386550223 15.21343904707952
319.4837197637795 7.874850393700786 76.43307086614173 0.2820772955198663 8.851843151702495 14.370568430875451
320.50582825757573 7.604939393939395 85.17424242424242 0.2823460448483846 8.554497169004659 74.12310564926935
321.4834748834951 9.69654368932039 81.53398058252426 0.27808942030620004 8.808931299337097 19.090899338507366
322.5292470543478 10.882173913043477 89.51086956521739 0.28002182078302196 9.348529857228534 23.857135731910756
323.51990063 10.003490000000001 85.26 0.28127810569437095 9.038918806466844 23.596872674149004
324.51876343859647 8.745114035087719 90.79824561403508 0.27989265562257054 8.675659696599823 79.86547678995626
325.4937226491228 8.664798245614035 84.3157894736842 0.2886305904562768 9.084632333492301 24.023495731965173
326.4989547368421 7.643421052631579 80.01503759398496 0.2856301571684761 8.573302364418115 19.630414089606305
327.48724843846156 7.604353846153845 80.65384615384616 0.28311925943476934 8.894068775452842 21.421309138498064
328.53176166399993 8.091119999999998 89.152 0.29483649631663955 8.873330055937284 76.83208246559505
329.4972017540983 8.141524590163936 80.08196721311475 0.2813121442946929 8.820748818825143 19.36178006479811
330.5379669603174 7.943126984126986 77.94444444444444 0.28292439346414733 8.555715502613022 16.208613012915976
331.48745388188973 7.873582677165354 76.39370078740157 0.2968426279976653 8.755919191543157 15.044373987187948
332.53818188888886 7.9703333333333335 83.15079365079364 0.2811193271744295 8.673971259619115 75.0696044697395
333.50098477519384 7.754209302325581 76.36434108527132 0.2835169974904859 8.606909006496759 14.757963549613574
334.53715741860464 7.577689922480619 76.7984496124031 0.2823383302265688 8.674300930480456 15.058737629417916
335.49904894214876 8.374388429752067 79.07438016528926 0.27699644787063027 8.80950286528246 18.753805251006114
336.494446208 8.065392000000001 86.488 0.3029752889864714 8.401744466379348 76.07676291746382
337.4986776864406 8.384762711864408 77.64406779661017 0.29374800474192014 8.999492795197572 15.780553052395577
338.5490957555556 7.470022222222222 76.78518518518518 0.3050720660426036 8.7625456925668 14.92767014898231
339.48546527350436 8.564547008547008 80.7948717948718 0.28359366218556986 9.056563937297318 20.564486216767772
340.521190515625 7.8323125000000005 85.3828125 0.29375701909877205 8.597643505045076 75.2026554856266
341.5297973870967 8.015629032258065 79.7741935483871 0.3241459481628828 8.507390433700289 18.39566863013236
342.4914358656717 7.488097014925373 79.13432835820896 0.27685141075644476 8.808125441267032 18.829078434648654
343.4798063181818 7.429007575757576 78.87878787878788 0.2976814549699933 8.610165160046346 18.375721096149928
344.45795446341464 8.286170731707319 86.30081300813008 0.2919221390551912 8.765817657155148 76.60509386354855
345.5017470564516 7.919290322580645 79.35483870967742 0.2903306868858637 9.070128051319106 18.560360791641983
346.4902552868853 8.219475409836065 81.90163934426229 0.3064176277920872 8.974146854024177 21.41985054365577
347.48888954838714 8.173798387096774 82.37096774193549 0.2954795484538744 8.620027208792322 22.545819919392354
348.49717952343747 7.818945312500001 88.46875 0.2941446273602865 8.615314049800899 76.06729519601377
349.49702295934964 8.037715447154472 81.29268292682927 0.2965438477142017 9.166456236922746 21.371941071405455
350.5112624920635 8.052365079365082 80.11111111111111 0.2895391823714503 9.267292541045645 19.950423563241305
351.4728591626016 8.03508943089431 82.48780487804878 0.29681118172966897 9.111950504701625 23.065606625505815
352.4882233534483 8.624775862068967 93.71551724137932 0.274685159031842 9.75227782860568 80.62073897154917
353.48530499236637 7.7226106870229 79.09160305343511 0.31142563283210684 9.20575655578975 18.734973778161194
354.45257339252333 9.23818691588785 79.34579439252336 0.272221736854479 9.522351878195074 16.034485501677935
355.51783759139784 10.755645161290323 83.01075268817205 0.29278200944514393 10.217835137424897 18.560273579541843
356.5669449387755 10.319887755102041 91.88775510204081 0.2909065327047563 9.121868118822865 85.12054868976202
357.49147522413796 8.599275862068966 80.73275862068965 0.2818557582852504 8.602277401529529 19.267337807364964
358.49360499999995 7.755866141732286 79.85039370078741 0.28719787191088686 8.994519723744126 19.404552895476517
359.5167882384616 7.742876923076922 80.0923076923077 0.2906184844477731 8.703605557924199 19.275910096780684
360.5027256837607 8.602726495726497 87.68376068376068 0.273028154874233 8.930701870010408 78.48595601660314
361.46503708870966 7.9183548387096785 79.6774193548387 0.28057106976138624 8.917442183714787 19.023562803201912
362.5068049032258 8.172725806451613 80.7741935483871 0.29629571415521466 8.863212776140514 19.536499632688113
363.48280602586215 8.511017241379312 80.03448275862068 0.27472807045087877 8.723824342275305 18.403490595856315
364.4960241705427 7.900418604651163 83.29457364341086 0.2861030999374431 8.751093398526347 74.41288576217077
365.490429796875 7.767476562500001 76.203125 0.27247751808817383 8.546308298364895 14.923429238428245
366.53291703125 7.841976562500001 76.9375 0.29228208283755264 8.883337218200332 15.245772979747533
367.46546731851856 7.355037037037039 78.23703703703704 0.2752166268471711 8.386685247645383 17.97702542337587
368.5034216544118 7.403801470588236 81.71323529411765 0.29223753460112056 8.533708532688483 72.42429192005336
369.5518407279411 7.354580882352941 75.63235294117646 0.2822761927772436 8.557118606540358 14.050752975180732
370.4845587428572 9.528723809523811 78.60952380952381 0.23985735067648686 8.985847251566248 15.457773657286785
