"avg_OSD.flyTime [s]" "avg_CUSTOM.hSpeed [m/s]" "avg_CUSTOM.distance [m]" "avg_CALC.hSpeed [m/s]" "avg_CALC.distance [m]" avg_OSD.latitude avg_OSD.longitude "avg_OSD.height [m]" "avg_OSD.altitude [m]" "avg_OSD.xSpeed [m/s]" "avg_OSD.ySpeed [m/s]" "avg_OSD.zSpeed [m/s]" avg_OSD.pitch avg_OSD.roll avg_OSD.yaw "stdDev_OSD.flyTime [s]" "stdDev_CUSTOM.hSpeed [m/s]" "stdDev_CUSTOM.distance [m]" "stdDev_CALC.hSpeed [m/s]" "stdDev_CALC.distance [m]" stdDev_OSD.latitude stdDev_OSD.longitude "stdDev_OSD.height [m]" "stdDev_OSD.altitude [m]" "stdDev_OSD.xSpeed [m/s]" "stdDev_OSD.ySpeed [m/s]" "stdDev_OSD.zSpeed [m/s]" stdDev_OSD.pitch stdDev_OSD.roll stdDev_OSD.yaw
253.45 0.0 241.43399999999997 0.043000000000000003 17.438 48.18189 11.6138717 15.290000000000001 558.49 0.0 0.0 0.9700000000000001 1.2099999999999997 -1.6 119.58999999999999 0.2872281323269034 0.0 0.013564659966249094 0.023685438564654025 0.0040000000000006255 0.0 4.582575699666528e-07 0.2467792535850612 0.24677925358505295 0.0 0.0 0.04582575694955839 0.12999999999999992 0.22803508501982755 0.029999999999998295
254.45 0.0 241.47200000000004 0.039999999999999994 17.428000000000004 48.18189 11.613872 14.35 557.55 0.0 0.0 0.93 1.3599999999999999 -1.46 119.51000000000002 0.2872281323269034 0.0 0.011661903789688769 0.011832159566199233 0.005999999999999517 0.0 0.0 0.2872281323269014 0.28722813232689354 0.0 0.0 0.04582575694955839 0.14966629547095764 0.18547236990991406 0.053851648071341976
255.45 0.0 241.51 0.023 17.425 48.18189 11.613872 13.35 556.55 0.0 0.0 0.9899999999999999 1.23 -1.28 119.47 0.2872281323269034 0.0 0.008944271910003736 0.024919871588754222 0.004999999999999005 0.0 0.0 0.2872281323269014 0.28722813232689354 0.0 0.0 0.05385164807134506 0.272213151776324 0.256124969497314 0.04582575694955579
256.45 0.0 241.554 0.073 17.405 48.18189 11.613871600000001 12.35 555.55 0.0 0.0 0.9400000000000001 1.3499999999999999 -0.6799999999999999 119.47999999999998 0.2872281323268975 0.0 0.022891046284519732 0.034365680554879166 0.013601470508736 0.0 4.898979490602294e-07 0.2872281323269014 0.28722813232689354 0.0 0.0 0.04898979485566355 0.206155281280883 0.3627671429443411 0.09797958971132417
257.45 0.0 241.63399999999996 0.06500000000000002 17.389999999999997 48.18189 11.6138705 11.39 554.5899999999999 0.0 0.0 0.9100000000000001 0.7 -1.52 119.49000000000001 0.2872281323268975 0.0 0.019595917942259785 0.03748332962798262 0.004472135954999484 0.0 4.999999996257998e-07 0.24677925358506136 0.24677925358505662 0.0 0.0 0.029999999999999995 0.30331501776206204 0.33999999999999997 0.06999999999999601
258.45 0.0 241.698 0.06400000000000002 17.413999999999998 48.18189 11.613870100000002 10.45 553.65 0.0 0.0 0.96 0.79 -2.57 119.41000000000001 0.2872281323268975 0.0 0.02315167380558321 0.03469870314579494 0.0220000000000006 0.0 2.999999997754799e-07 0.28722813232690153 0.2872281323269014 0.0 0.0 0.04898979485566356 0.2256102834535696 2.360105929826032 0.07000000000000049
259.45 1.294 242.27799999999996 0.885 17.07 48.181894299999996 11.613874899999999 9.47 552.67 1.2 0.6900000000000001 0.9400000000000001 1.2 -16.7 119.33 0.2872281323268975 0.7278076669010844 0.5034441379140279 1.008843397163306 0.31467443493236036 3.6345563693042546e-06 3.5341194092223595e-06 0.260959767013998 0.2609597670140083 0.6148170459575759 0.35341194094144585 0.04898979485566356 0.5019960159204453 3.8330144794926095 0.12688577540449672
260.45 2.181 244.56 2.2700000000000005 15.602999999999998 48.1819119 11.613888699999999 8.469999999999999 551.6700000000001 2.0700000000000003 0.54 0.9800000000000001 9.309999999999999 -0.4699999999999999 119.35 0.2872281323268975 0.07189575787207468 0.6506458329997955 0.21358838919754047 0.48156100340455305 5.593746508012698e-06 2.7946377227631053e-06 0.31638584039112755 0.3163858403911351 0.04582575694955844 0.4317406628984581 0.039999999999999994 2.1491626276296545 2.7393612394133053 0.3106444913401815
261.45 2.175 246.757 2.0300000000000002 13.595999999999998 48.181930699999995 11.6138854 7.4799999999999995 550.6800000000001 1.9599999999999997 -0.8899999999999999 0.8800000000000001 9.469999999999999 2.58 119.65 0.2872281323268975 0.09718538984847462 0.6384520342202732 0.41482526441864653 0.6724611512942589 5.386093203695107e-06 4.152107898455215e-06 0.26000000000000006 0.2600000000000119 0.048989794855663606 0.3590264614203248 0.039999999999999994 0.7746612162745726 0.27495454169735034 0.08062257748298708
262.4777777777778 2.504444444444444 249.35444444444445 1.8688888888888888 11.052222222222222 48.18194955555556 11.613865111111112 6.588888888888889 549.7888888888889 1.8666666666666667 -1.6777777777777778 0.9222222222222223 4.677777777777778 -2.6555555555555554 119.30000000000001 0.28974232912011216 0.0939398283904367 0.8075354978246526 1.0795415121908052 0.7403419296781087 5.187830012851632e-06 6.556497107174067e-06 0.2514157444218836 0.2514157444218927 0.06666666666666662 0.10304020550550781 0.0415739709641549 2.3780373690072794 2.521512381757826 0.094280904158206
263.45 2.464 251.967 2.398 8.499 48.181969 11.6138455 5.590000000000001 548.79 2.12 -1.26 0.9700000000000001 2.05 -5.159999999999999 119.33000000000001 0.2872281323268975 0.034117444218464 0.7671381883337547 0.7997849711016078 0.7713423364499061 6.066300354800751e-06 5.123475382941856e-06 0.29137604568666936 0.2913760456866829 0.07483314773547889 0.1624807680927192 0.04582575694955839 0.40804411526206336 0.26532998322843193 0.0458257569495623
264.45 1.443 254.28900000000004 1.2899999999999998 6.199 48.1819875 11.6138318 4.61 547.8100000000001 1.3 -0.53 0.8700000000000001 -5.380000000000001 2.6599999999999993 119.21000000000001 0.2872281323268975 0.6399851560778578 0.4067788096742473 0.9470691632610576 0.4045602550918714 3.2939338173101065e-06 2.0880613015975717e-06 0.24677925358506134 0.24677925358506952 0.5567764362830022 0.30675723300355934 0.04582575694955839 6.416665800865743 5.5312204801472165 0.4526588119102523
265.45 1.486 255.46200000000005 1.518 5.116 48.1819977 11.6138305 3.7299999999999995 546.9300000000001 1.48 0.06 0.7699999999999999 2.4999999999999996 -10.08 119.47 0.2872281323268975 0.3618065781602098 0.47581088680273154 0.49357471572194617 0.41183006204015754 4.196427051184955e-06 6.708203931451001e-07 0.26095976701399776 0.26095976701399787 0.36 0.14282856857085702 0.04582575694955844 0.27568097504180444 1.3504073459515837 0.04582575694955579
266.45 1.925 257.54699999999997 2.098 3.5550000000000006 48.1820163 11.613834999999998 2.9 546.1 1.9100000000000001 0.07999999999999999 0.7299999999999999 4.340000000000001 2.73 119.85 0.2872281323268975 0.20397303743387263 0.6108363119527243 0.2797427389584938 0.402697156682289 5.478138369553359e-06 1.1832159563349221e-06 0.2449489742783178 0.2449489742783132 0.20712315177207982 0.23579652245103191 0.045825756949558434 2.0455806021763117 5.095890501178376 0.2801785145224386
267.45 1.247 259.246 1.27 2.1960000000000006 48.182029299999996 11.613828899999998 2.0799999999999996 545.28 0.89 -0.8299999999999998 0.74 -1.4499999999999997 5.41 119.55999999999999 0.2872281323268975 0.3606674368445258 0.45126932091600797 0.5001799676116587 0.4337787454451867 2.193171219398192e-06 4.763402145596837e-06 0.28213471959331765 0.2821347195933295 0.35902646142032485 0.26476404589747454 0.048989794855663606 9.197200661070736 4.017573894777792 0.7144228439796725
268.45 0.14600000000000002 260.092 0.27599999999999997 1.3909999999999998 48.1820336 11.613820100000002 1.26 544.46 0.11000000000000001 -0.09 0.6699999999999999 -1.7200000000000002 0.7999999999999999 119.25999999999999 0.2872281323268975 0.13388054376943648 0.06925315877272664 0.16764247671756702 0.051078371156488486 4.898979508006965e-07 2.999999997754799e-07 0.22449944320643647 0.22449944320643891 0.09433981132056604 0.10440306508910549 0.04582575694955839 1.5835403373454051 0.1549193338482967 0.04898979485566078
269.45 0.0 260.274 0.15200000000000002 1.448 48.1820336 11.6138208 0.5900000000000001 543.79 0.0 0.0 0.6499999999999999 0.6200000000000001 0.8 119.33 0.2872281323268975 0.0 0.04799999999999874 0.06896375859826667 0.045563142999578074 4.898979508006965e-07 5.999999999062311e-07 0.20223748416156687 0.20223748416156448 0.0 0.0 0.04999999999999999 0.24413111231467405 0.4312771730569565 0.11874342087037901
270.45 0.0 260.425 0.201 1.418 48.1820339 11.6138207 -0.02 543.1800000000001 0.0 0.0 0.52 0.68 0.38999999999999996 119.39000000000001 0.2872281323268975 0.0 0.0648459713474884 0.09459915433025816 0.06112282715974447 3.00000001374201e-07 9.000000001751434e-07 0.12489995996796797 0.12489995996795449 0.0 0.0 0.05999999999999999 0.2821347195933177 0.2913760456866693 0.12206555615733662
271.45 0.0 260.6170000000001 0.133 1.27 48.182034 11.613818900000002 -0.37 542.83 0.0 0.0 0.11000000000000001 0.51 0.42000000000000004 119.52000000000001 0.2872281323268975 0.0 0.031638584039115236 0.05848931526355903 0.01483239697419134 0.0 2.999999997754799e-07 0.04582575694955841 0.04582575694956882 0.0 0.0 0.13747727084867523 0.09433981132056603 0.12489995996796796 0.09797958971132735
272.45 0.517 260.87299999999993 0.552 1.202 48.182034599999994 11.613818100000001 -0.4 542.8 0.24000000000000005 -0.4699999999999999 0.0 4.619999999999999 0.4 119.41 0.2872281323268975 0.40625238460838603 0.19534840669940404 0.48323493251212707 0.1831283702761536 7.999999979801942e-07 2.16564078287252e-06 0.0 0.0 0.19595917942265426 0.3465544690232691 0.0 10.560662857983868 0.24494897427831783 0.21656407827707888
273.45 0.143 261.441 0.266 0.701 48.182036999999994 11.613812299999998 -0.4 542.8 0.02 -0.14 0.0 -2.5100000000000002 -0.8099999999999999 119.46 0.2872281323268975 0.13266876045248935 0.05485435260760769 0.19637718808456342 0.03207802986469086 7.105427357601002e-15 4.582575699666528e-07 0.0 0.0 0.04 0.12806248474865697 0.0 2.3351445351412408 0.2879236009777594 0.04898979485566078
274.45 0.0 261.57599999999996 0.07500000000000001 0.79 48.182036999999994 11.613812999999999 -0.43000000000000005 542.7699999999999 0.0 0.0 0.15 0.16 -0.66 119.53 0.2872281323268975 0.0 0.017435595774162486 0.045000000000000005 0.008944271909999166 7.105427357601002e-15 1.7763568394002505e-15 0.04582575694955839 0.045825756949516724 0.0 0.0 0.13601470508735444 0.29393876913398137 0.3168595903550972 0.06403124237432861
275.45 0.095 261.67199999999997 0.182 0.751 48.182036399999994 11.613812499999998 -0.5999999999999999 542.6000000000001 0.08 0.05 0.05 0.21999999999999997 -3.9699999999999998 119.53999999999999 0.2872281323268975 0.1616941557385424 0.05381449618829787 0.13227244611029162 0.033896902513356614 4.898979508006965e-07 5.000000005139782e-07 1.1102230246251565e-16 1.1368683772161603e-13 0.13999999999999999 0.0806225774829855 0.09219544457292889 0.18867962264113208 3.760332432112884 0.06633249580710422
276.45 0.11900000000000002 261.98999999999995 0.24799999999999994 0.711 48.18203880000001 11.6138136 -0.5999999999999999 542.6000000000001 0.11000000000000001 0.04 0.0 0.26000000000000006 2.02 119.57000000000001 0.2872281323268975 0.1522136656151477 0.061318838867013226 0.22635370551417971 0.01044030650891056 4.0000000183226804e-07 4.898979481899958e-07 1.1102230246251565e-16 1.1368683772161603e-13 0.13747727084867523 0.066332495807108 0.0 0.14282856857085702 1.8556939402821795 0.089999999999999
277.45 0.0 262.068 0.049 0.6999999999999998 48.18203900000001 11.6138132 -0.5999999999999999 542.6000000000001 0.0 0.0 0.0 0.30999999999999994 0.24000000000000005 119.6 0.2872281323268975 0.0 0.020396078054361506 0.039102429592034305 0.006324555320336764 7.105427357601002e-15 3.9999999970063985e-07 1.1102230246251565e-16 1.1368683772161603e-13 0.0 0.0 0.0 0.15132745950421556 1.126232658024087 0.08944271909999287
278.45 0.0 262.12600000000003 0.04800000000000001 0.704 48.18203900000001 11.613812999999999 -0.5999999999999999 542.6000000000001 0.0 0.0 0.0 0.5399999999999999 -0.5 119.49000000000001 0.2872281323268975 0.0 0.015620499351799103 0.016000000000000004 0.008000000000000007 7.105427357601002e-15 1.7763568394002505e-15 1.1102230246251565e-16 1.1368683772161603e-13 0.0 0.0 0.0 0.15620499351813308 0.593295878967653 0.11357816691600402
279.45 0.0 262.17499999999995 0.05700000000000001 0.7110000000000001 48.18203900000001 11.613812999999999 -0.6599999999999999 542.54 0.0 0.0 0.04 0.38 -0.6 119.37 0.2872281323268975 0.0 0.020124611797493926 0.03634556369077249 0.009433981132056611 7.105427357601002e-15 1.7763568394002505e-15 0.04898979485566356 0.0489897948556747 0.0 0.0 0.048989794855663564 0.26 0.15491933384829668 0.0458257569495623
280.45 0.0 262.241 0.08800000000000001 0.7219999999999999 48.1820387 11.613813400000002 -0.7 542.5 0.0 0.0 0.0 0.22999999999999998 -0.59 119.53 0.2872281323268975 0.0 0.02844292530666029 0.04707440918375928 0.02039607805437116 4.5825757159471073e-07 4.898979481899958e-07 0.0 0.0 0.0 0.0 0.0 0.1004987562112089 0.15132745950421558 0.04582575694955579
281.45 0.0 262.35299999999995 0.097 0.8230000000000001 48.18203799999999 11.6138147 -0.7 542.5 0.0 0.0 0.0 0.19 -0.36 119.51999999999998 0.2872281323268975 0.0 0.02968164415930803 0.039 0.028999999999999977 7.105427357601002e-15 4.582575699666528e-07 0.0 0.0 0.0 0.0 0.0 0.08306623862918075 0.17435595774162693 0.08717797887080853
282.45 0.0 262.445 0.088 0.908 48.18203799999999 11.6138157 -0.7 542.5 0.0 0.0 0.0 0.32 -0.19 119.66000000000001 0.2872281323268975 0.0 0.028722813232693704 0.014696938456699067 0.025219040425836975 7.105427357601002e-15 4.5825756915262385e-07 0.0 0.0 0.0 0.0 0.0 0.14696938456699069 0.08306623862918075 0.04898979485566774
283.45 0.36000000000000004 262.599 0.417 1.025 48.1820383 11.613817399999999 -0.7 542.5 0.3 0.2 0.0 0.22999999999999998 -8.99 119.75 0.2872281323268975 0.4720169488482378 0.12864291663360988 0.4802093293554385 0.07060453243241542 6.403124247898866e-07 1.2000000001973396e-06 0.0 0.0 0.39749213828703583 0.25690465157330256 0.0 0.1345362404707371 8.4808549097364 0.049999999999997165
284.45 0.533 263.47 0.682 1.569 48.18204440000001 11.6138241 -0.7 542.5 0.47000000000000003 0.24 0.0 0.42000000000000004 6.610000000000001 119.53000000000002 0.2872281323268975 0.3752612423365888 0.17017637908946875 0.6282165231828911 0.1255746789762968 1.0198039030701265e-06 1.3000000001885434e-06 0.0 0.0 0.3132091952673165 0.21999999999999997 0.0 0.40693979898751614 3.9850846916972795 0.12688577540449295
285.45 0.02 263.668 0.134 1.6330000000000002 48.182045 11.6138248 -0.7 542.5 0.02 0.0 0.0 -0.059999999999999984 0.32 119.5 0.2872281323268975 0.04 0.04069397989875455 0.06019966777316965 0.01899999999999992 0.0 4.0000000041118254e-07 0.0 0.0 0.04 0.0 0.0 0.2835489375751565 0.530659966456864 0.07745966692414394
286.45 0.0 263.89700000000005 0.299 1.8009999999999997 48.182045 11.613827399999998 -0.7 542.5 0.0 0.0 0.0 0.24000000000000005 -0.51 119.49000000000001 0.2872281323268975 0.0 0.09089004345911748 0.06220128616033594 0.08653900854527975 0.0 1.1135528729130805e-06 0.0 0.0 0.0 0.0 0.0 0.22449944320643647 0.21656407827707713 0.06999999999999601
287.45 0.0 264.246 0.31100000000000005 2.1350000000000002 48.18204440000001 11.6138322 -0.7 542.5 0.0 0.0 0.0 0.53 -0.15 119.50000000000003 0.2872281323268975 0.0 0.09035485598461841 0.07854298186343577 0.08902246907382431 4.898979508006966e-07 1.2489995999111512e-06 0.0 0.0 0.0 0.0 0.0 0.11874342087037916 0.13601470508735444 0.0894427190999865
288.45 0.0 264.436 0.11000000000000001 2.3150000000000004 48.182045 11.613834399999998 -0.7 542.5 0.0 0.0 0.0 0.5000000000000001 0.0 119.43000000000002 0.2872281323268975 0.0 0.03583294573434237 0.038987177379235856 0.02872281323269015 0.0 4.898979481899958e-07 0.0 0.0 0.0 0.0 0.0 0.07745966692414831 0.0894427190999916 0.04582575694955579
289.45 0.0 264.556 0.10900000000000001 2.411 48.182045900000006 11.6138354 -0.8 542.4 0.0 0.0 0.16 0.4 0.02 119.54 0.2872281323268975 0.0 0.030397368307143974 0.017578395831246946 0.027000000000000034 2.9999999924257285e-07 4.898979481899958e-07 0.07745966692414837 0.07745966692416595 0.0 0.0 0.06633249580710801 0.14832396974191325 0.04 0.06633249580710765
290.45 0.0 264.68899999999996 0.158 2.502 48.182045300000006 11.6138368 -1.05 542.1500000000001 0.0 0.0 0.12000000000000002 0.9099999999999999 -0.09000000000000001 119.63000000000002 0.2872281323268975 0.0 0.04908156476722916 0.0331058907144937 0.026381811916545747 4.582575683385948e-07 6.000000002615024e-07 0.05000000000000005 0.050000000000011376 0.0 0.0 0.07483314773547883 0.5204805471869242 0.12206555615733704 0.10049875621120956
291.45 0.0 264.848 0.11600000000000002 2.61 48.18204440000001 11.6138386 -1.1 542.1000000000001 0.0 0.0 0.0 1.31 -0.02 119.60999999999999 0.2872281323268975 0.0 0.035440090293330846 0.05370288632839021 0.03000000000000001 4.898979508006966e-07 4.898979490602294e-07 0.0 1.1368683772161603e-13 0.0 0.0 0.0 0.13747727084867517 0.09797958971132713 0.0700000000000015
