"avg_Time (s)" "avg_Packet Interval (ms)" "avg_Packet Length (bytes)" "stdDev_Time (s)" "stdDev_Packet Interval (ms)" "stdDev_Packet Length (bytes)"
292.4919355 7.942118644067798 1281.584745762712 0.23698571123749484 27.915515417716563 413.63818477372405
293.4317728557692 10.381086538461538 1164.0192307692307 0.31674692419772416 31.13463600641778 440.31693089203094
294.59416679411765 9.562088235294116 1188.1470588235295 0.30887375298148556 30.940718172363525 458.84081132611595
295.4841124555556 11.346333333333334 1243.7888888888888 0.2606892627765937 17.371159831424293 354.9414817009964
296.48554446296293 9.206981481481481 1226.6574074074074 0.2896139389204648 13.005357284298253 429.05385058799965
297.5142176363637 8.868054545454548 1245.8636363636363 0.2835180419222253 12.617646960317387 402.17005623520936
298.49132036507933 8.087404761904763 1275.2539682539682 0.28781683731378815 12.219963366127622 402.4581598387103
299.50537363265306 6.781387755102041 1334.0544217687075 0.2806218593573882 12.456431713782328 329.75416079570647
300.44709876630435 5.421798913043477 1349.733695652174 0.2771270949968757 11.261820907857263 346.1501304024693
301.561531 5.923331395348837 1338.8779069767443 0.289975227901915 11.457888757520383 337.2410844585547
302.50631548026314 6.431440789473684 1332.9802631578948 0.27260004737136023 12.179028832346432 351.4265939371216
303.473145 5.674225988700565 1361.4011299435028 0.2882443635598297 11.361431331149783 337.5983850720305
304.5288346608187 5.902666666666667 1328.2573099415204 0.2965072705183004 11.29068083402885 355.39055757219694
305.5211897241379 6.8078206896551725 1308.6275862068965 0.2780313819704165 11.435406347841846 376.09376939392683
306.5009875370371 6.2037716049382725 1284.7345679012346 0.29217705746643063 10.83015144284678 418.0892868371817
307.38746405 8.320475 1364.2083333333333 0.2566539919843071 15.473798423982448 305.03392969289314
308.52659753731336 15.129925373134327 1167.3283582089553 0.32107576964041956 15.855474424729044 421.0657547139483
309.4404922568807 9.200504587155965 1276.3394495412845 0.2964439801117297 14.634612750601592 381.0057963917356
310.6451212602739 13.604958904109587 1235.013698630137 0.28482358946437414 18.679916156890215 400.65068627806846
311.56816804000005 6.708326666666667 1360.0466666666666 0.2899611646020862 12.449222505038442 298.6180913623434
312.494876577381 5.9081785714285715 1332.1011904761904 0.2779861567814571 11.184953985537376 355.8093998845475
313.5135550977011 5.774706896551724 1372.551724137931 0.28702610005138834 11.36191496377153 305.83669891802276
314.54682037931036 5.7539827586206895 1309.7586206896551 0.2776096641324681 12.343193484052668 396.1073367103904
315.5318531960784 6.435522875816994 1368.7777777777778 0.2701226343858616 13.981934523078221 263.0828598372759
316.49207763473055 5.882898203592815 1311.2694610778442 0.28484619192896815 13.232946204120022 390.8831921504141
317.50370318125 6.477725000000001 1347.14375 0.29372275774743833 14.325552071800757 332.7481751804772
318.5150131939394 5.920096969696969 1304.9030303030304 0.28016843756625115 13.026006795369835 410.7473192777374
319.47863444578314 6.127180722891567 1353.6686746987953 0.28525171604131094 13.297502251776983 321.0047739868365
320.5013153798883 5.623385474860335 1329.4301675977654 0.28404191196245276 11.861306870822093 377.4082142816111
321.46707551181106 7.661913385826771 1298.0708661417323 0.26848925161964227 14.270327875890287 365.3891719064673
322.5551741086956 11.14328260869565 1148.0978260869565 0.2779453190256907 13.799190777570418 469.96975064041436
323.5204428991597 8.419731092436976 1260.0840336134454 0.29180123591318086 13.606196133446202 398.93378022621596
324.53572951127813 7.329624060150375 1290.4736842105262 0.2785539686977592 12.526695617430478 386.8793711271251
325.4942879407895 6.712986842105263 1328.375 0.28683374375776693 12.058032330527125 345.2633589111056
326.50178743783783 5.440827027027027 1331.9945945945947 0.2892738140946072 10.522103257651246 378.8345356170514
327.48710290751444 5.6425375722543345 1340.4393063583816 0.27938752161986724 10.695941719452728 361.41079226712213
328.5314310858896 6.278478527607362 1336.8343558282209 0.2990550136979711 11.338067547952411 350.7023148858628
329.48983928750005 6.2520875 1351.11875 0.2829506184173808 11.465549877452181 323.1116751967305
330.538554152439 5.95619512195122 1293.780487804878 0.28247981624956137 10.61794383078168 414.7426626290573
331.4746338150289 5.811745664739883 1365.0115606936415 0.3004546169783508 10.815918801430076 310.4232238429213
332.53263622012577 6.333094339622642 1332.0754716981132 0.27561829694621226 11.291737042251366 365.2700138024856
333.48935745664744 5.794653179190752 1342.4335260115606 0.2823066202958232 11.535233192967167 355.8493258263045
334.53188349404763 5.806922619047619 1289.75 0.28460119706002496 10.501107562332596 419.9389375963175
335.4903912101911 6.508331210191083 1341.71974522293 0.2729480342940894 12.002176622335606 336.5490440290653
336.4687409130435 6.174962732919255 1318.1055900621118 0.3016995578548816 11.070073608068384 376.8737799231938
337.48951804605264 6.584881578947369 1357.5065789473683 0.2940186703115221 12.577545811638739 314.5833919377074
338.56216756 5.803268571428571 1333.222857142857 0.3124620530116164 12.432697690566284 355.1482773520413
339.4872888486842 6.4160723684210526 1336.703947368421 0.2727509832886133 13.676755632565813 345.6209864869432
340.5176300643274 5.930233918128654 1348.169590643275 0.2922926531424709 13.141186426861017 331.30504028545334
341.4943712746479 7.074950704225352 1294.380281690141 0.33366339289847696 14.880750268988203 384.96502003875855
342.48682536312845 5.44217877094972 1336.2905027932961 0.2640969011398743 11.853310090524046 377.37606936719254
343.4789131242938 5.518841807909605 1337.0395480225989 0.2989747951078884 12.65871162426393 361.7956685486805
344.43376448125 6.56540625 1339.6875 0.2880700734712589 13.775942037795852 350.9258680173777
345.5032326296296 6.027654320987654 1341.4506172839506 0.28514755722891333 11.790517945000136 351.59629017532455
346.48649052531647 6.358196202531646 1334.4240506329113 0.30547177592818225 12.378958340698343 351.17084980203157
347.49918316463413 6.22069512195122 1328.7256097560976 0.29665697285641585 11.96674377862027 366.21535591113053
348.5021503475609 6.1207926829268295 1362.7317073170732 0.28893385966560625 11.314213481860646 311.321986436147
349.4999064382716 6.109549382716049 1297.2592592592594 0.2940292190295219 14.43458049014843 398.6374719205464
350.5242966569768 5.870186046511628 1328.4244186046512 0.28762685026506013 14.057041675369005 361.9272541695478
351.48721896226414 5.93322641509434 1287.6037735849056 0.2938909687748714 18.04547268156026 414.52575037216815
352.47579393243245 6.378844594594594 1359.445945945946 0.2596988837618624 25.196992648392513 314.1804715442716
353.4924380391061 6.217726256983242 1328.536312849162 0.32464769769501683 23.907525730070923 376.02423636649837
354.4419816349207 7.9128968253968255 1282.6666666666667 0.2574263125605085 27.813365157674056 407.44410464835346
355.5461848761905 9.344552380952383 1270.695238095238 0.29340341634258127 16.840448071734315 422.5941230477148
356.61458231132076 9.637094339622642 1220.2075471698113 0.2729346844297058 14.007957420175137 429.5118711865949
357.49454955405406 6.689358108108109 1278.9324324324325 0.28068315354489803 11.488571410501438 419.46081320309554
358.49452494152047 5.80354970760234 1339.9883040935672 0.2891320039486548 10.38808004096944 344.88726844199573
359.5375230118343 5.939834319526628 1327.112426035503 0.2902689633582976 10.609431106822825 378.4617797365188
360.50355088590607 6.670523489932886 1338.4093959731545 0.2661097276014181 12.25839124931409 339.0223214013496
361.4625219693252 5.988699386503067 1348.8834355828221 0.2849998717352946 11.747010219879376 344.77415729948643
362.50402273749995 6.500231250000001 1338.19375 0.30178945487944464 12.81228495830363 328.9718357412037
363.486453875 6.415717105263158 1317.657894736842 0.2755699860130158 13.094046946095371 372.44782582797944
364.49028200591715 5.90891124260355 1358.414201183432 0.2780110607433426 12.466849606474977 322.7291993757109
365.49679519767443 5.938790697674419 1329.0290697674418 0.27396374327631795 13.155043399393005 368.49673292745
366.543458 5.835790697674419 1350.2441860465117 0.29419368480287833 13.195554157592625 333.15374396419554
367.4686412292994 6.209961783439491 1177.1656050955414 0.2743112116793713 12.735786133241268 518.2813200522277
368.4943362526316 5.374036842105263 1361.7473684210527 0.29142382926077004 11.97891979813796 337.2282053640751
369.56639577717397 5.301826086956522 1336.3532608695652 0.2837778819499301 11.61790737687215 361.88896055554864
370.4666891707316 8.361243902439025 1266.2926829268292 0.209782599540753 14.399846711775282 405.9929258005846
0.0 0.0 0.0 0.0 0.0 0.0
