"avg_Time (s)" "avg_Packet Interval (ms)" "avg_Packet Length (bytes)" "stdDev_Time (s)" "stdDev_Packet Interval (ms)" "stdDev_Packet Length (bytes)"
278.49719689053256 2.9717189349112423 1072.5739644970415 0.2828431447723829 5.180420651941461 621.458612185422
279.51078926956524 2.90903768115942 1081.6608695652174 0.2892455845014058 4.9194663309335525 612.0552199245792
280.5090844311377 2.9521586826347304 1103.2185628742516 0.28042458698186906 5.184474808280398 603.1439114993809
281.50035637391306 2.914217391304348 1087.9536231884058 0.2939323282581465 5.097039575753654 615.142691724875
282.5139744402174 2.7444646739130434 1089.8369565217392 0.2764883387665421 4.849987622558377 615.2680624201256
283.520726476923 3.0441076923076924 1044.9046153846155 0.28392402297432023 5.18805545763336 630.5468055415856
284.5072046153846 2.7714917582417584 1096.4615384615386 0.28366015521259996 4.876154749957847 608.0368393208257
285.5042866618076 2.891195335276968 1087.8046647230321 0.2920073657046896 5.052152859214034 612.9683974763877
286.51094130091184 3.0570030395136776 1078.9148936170213 0.2824266150254814 5.386426891129796 614.1877123065822
287.5018998968481 2.8593724928366764 1078.8280802292263 0.2864328053075659 5.2808265957709235 613.4140397783328
288.51137046290796 2.974519287833828 1082.5548961424333 0.29010226535777806 5.498059674498457 613.5189622302535
289.52078937463983 2.897809798270893 1087.50144092219 0.2908352209652988 4.967262686033966 612.5908337029118
290.4937589517426 2.6412171581769437 1141.3351206434315 0.2959528185588647 4.918738912196336 587.4425261030352
